onset	duration	sample	trial_type	value
1029.828	0.001	1029829	Stimulus	S 33
1031.422	0.001	1031423	Stimulus	S 31
1031.838	0.001	1031839	Stimulus	S 32
1033.195	0.001	1033196	Stimulus	S 33
1034.672	0.001	1034673	Stimulus	S 31
1035.188	0.001	1035189	Stimulus	S 32
1036.551	0.001	1036552	Stimulus	S 33
1036.954	0.001	1036955	Stimulus	S 34
1039.054	0.001	1039055	Stimulus	S 37
1040.087	0.001	1040088	Stimulus	S 31
1040.654	0.001	1040655	Stimulus	S 32
1042.017	0.001	1042018	Stimulus	S 33
1053.768	0.001	1053769	Stimulus	S  1
1054.219	0.001	1054220	Stimulus	S  2
1055.562	0.001	1055563	Stimulus	S  3
1056.634	0.001	1056635	Stimulus	S  4
1058.085	0.001	1058086	Stimulus	S  7
1059.118	0.001	1059119	Stimulus	S  1
1059.634	0.001	1059635	Stimulus	S  2
1060.996	0.001	1060997	Stimulus	S  3
1061.171	0.001	1061172	Stimulus	S  4
1063.551	0.001	1063552	Stimulus	S  6
1064.584	0.001	1064585	Stimulus	S  1
1065.134	0.001	1065135	Stimulus	S  2
1066.496	0.001	1066497	Stimulus	S  3
1067.346	0.001	1067347	Stimulus	S  4
1069.051	0.001	1069052	Stimulus	S  6
1070.083	0.001	1070084	Stimulus	S  1
1070.666	0.001	1070667	Stimulus	S  2
1072.031	0.001	1072032	Stimulus	S  3
1075.633	0.001	1075634	Stimulus	S  1
1076.082	0.001	1076083	Stimulus	S  2
1077.438	0.001	1077439	Stimulus	S  3
1079.17	0.001	1079171	Stimulus	S  4
1079.898	0.001	1079899	Stimulus	S  7
1080.916	0.001	1080917	Stimulus	S  1
1081.482	0.001	1081483	Stimulus	S  2
1082.839	0.001	1082840	Stimulus	S  3
1084.348	0.001	1084349	Stimulus	S  1
1084.881	0.001	1084882	Stimulus	S  2
1086.237	0.001	1086238	Stimulus	S  3
1086.802	0.001	1086803	Stimulus	S  4
1088.764	0.001	1088765	Stimulus	S  7
1089.797	0.001	1089798	Stimulus	S  1
1090.397	0.001	1090398	Stimulus	S  2
1091.771	0.001	1091772	Stimulus	S  3
1092.611	0.001	1092612	Stimulus	S  5
1094.213	0.001	1094214	Stimulus	S  7
1095.246	0.001	1095247	Stimulus	S  1
1095.863	0.001	1095864	Stimulus	S  2
1097.233	0.001	1097234	Stimulus	S  3
1097.794	0.001	1097795	Stimulus	S  4
1099.829	0.001	1099830	Stimulus	S  7
1100.862	0.001	1100863	Stimulus	S  1
1101.279	0.001	1101280	Stimulus	S  2
1102.638	0.001	1102639	Stimulus	S  3
1103.53	0.001	1103531	Stimulus	S  5
1105.262	0.001	1105263	Stimulus	S  6
1106.294	0.001	1106295	Stimulus	S  1
1106.845	0.001	1106846	Stimulus	S  2
1108.214	0.001	1108215	Stimulus	S  3
1109.706	0.001	1109707	Stimulus	S  5
1110.744	0.001	1110745	Stimulus	S  7
1111.777	0.001	1111778	Stimulus	S  1
1112.295	0.001	1112296	Stimulus	S  2
1113.649	0.001	1113650	Stimulus	S  3
1114.81	0.001	1114811	Stimulus	S  4
1116.127	0.001	1116128	Stimulus	S  6
1117.16	0.001	1117161	Stimulus	S  1
1117.61	0.001	1117611	Stimulus	S  2
1118.985	0.001	1118986	Stimulus	S  3
1119.466	0.001	1119467	Stimulus	S  4
1121.527	0.001	1121528	Stimulus	S  7
1122.56	0.001	1122561	Stimulus	S  1
1123.093	0.001	1123094	Stimulus	S  2
1124.448	0.001	1124449	Stimulus	S  3
1125.067	0.001	1125068	Stimulus	S  5
1126.926	0.001	1126927	Stimulus	S  6
1127.958	0.001	1127959	Stimulus	S  1
1128.442	0.001	1128443	Stimulus	S  2
1129.815	0.001	1129816	Stimulus	S  3
1130.21	0.001	1130211	Stimulus	S  4
1132.375	0.001	1132376	Stimulus	S  7
1133.407	0.001	1133408	Stimulus	S  1
1133.891	0.001	1133892	Stimulus	S  2
1135.25	0.001	1135251	Stimulus	S  3
1138.841	0.001	1138842	Stimulus	S  1
1139.307	0.001	1139308	Stimulus	S  2
1140.67	0.001	1140671	Stimulus	S  3
1141.235	0.001	1141236	Stimulus	S  4
1143.173	0.001	1143174	Stimulus	S  7
1144.206	0.001	1144207	Stimulus	S  1
1144.756	0.001	1144757	Stimulus	S  2
1146.123	0.001	1146124	Stimulus	S  3
1146.571	0.001	1146572	Stimulus	S  5
1148.656	0.001	1148657	Stimulus	S  6
1149.689	0.001	1149690	Stimulus	S  1
1150.189	0.001	1150190	Stimulus	S  2
1151.547	0.001	1151548	Stimulus	S  3
1152.739	0.001	1152740	Stimulus	S  4
1154.105	0.001	1154106	Stimulus	S  6
1155.138	0.001	1155139	Stimulus	S  1
1155.605	0.001	1155606	Stimulus	S  2
1156.966	0.001	1156967	Stimulus	S  3
1160.537	0.001	1160538	Stimulus	S  1
1161.121	0.001	1161122	Stimulus	S  2
1162.485	0.001	1162486	Stimulus	S  3
1163.954	0.001	1163955	Stimulus	S  1
1164.52	0.001	1164521	Stimulus	S  2
1165.879	0.001	1165880	Stimulus	S  3
1167.147	0.001	1167148	Stimulus	S  5
1168.353	0.001	1168354	Stimulus	S  6
1169.386	0.001	1169387	Stimulus	S  1
1169.803	0.001	1169804	Stimulus	S  2
1171.161	0.001	1171162	Stimulus	S  3
1171.979	0.001	1171980	Stimulus	S  4
1173.669	0.001	1173670	Stimulus	S  6
1174.702	0.001	1174703	Stimulus	S  1
1175.219	0.001	1175220	Stimulus	S  2
1176.584	0.001	1176585	Stimulus	S  3
1178.185	0.001	1178186	Stimulus	S  1
1178.768	0.001	1178769	Stimulus	S  2
1180.128	0.001	1180129	Stimulus	S  3
1180.363	0.001	1180364	Stimulus	S  4
1182.685	0.001	1182686	Stimulus	S  6
1183.717	0.001	1183718	Stimulus	S  1
1184.284	0.001	1184285	Stimulus	S  2
1185.649	0.001	1185650	Stimulus	S  3
1189.184	0.001	1189185	Stimulus	S  1
1189.7	0.001	1189701	Stimulus	S  2
1191.075	0.001	1191076	Stimulus	S  3
1192.633	0.001	1192634	Stimulus	S  1
1193.083	0.001	1193084	Stimulus	S  2
1194.44	0.001	1194441	Stimulus	S  3
1196.033	0.001	1196034	Stimulus	S  1
1196.483	0.001	1196484	Stimulus	S  2
1197.84	0.001	1197841	Stimulus	S  3
1199.332	0.001	1199333	Stimulus	S  1
1199.916	0.001	1199917	Stimulus	S  2
1201.278	0.001	1201279	Stimulus	S  3
1202.765	0.001	1202766	Stimulus	S  1
1203.248	0.001	1203249	Stimulus	S  2
1204.609	0.001	1204610	Stimulus	S  3
1204.747	0.001	1204748	Stimulus	S  4
1207.231	0.001	1207232	Stimulus	S  7
1208.264	0.001	1208265	Stimulus	S  1
1208.814	0.001	1208815	Stimulus	S  2
1210.183	0.001	1210184	Stimulus	S  3
1211.531	0.001	1211532	Stimulus	S  5
1212.647	0.001	1212648	Stimulus	S  6
1213.68	0.001	1213681	Stimulus	S  1
1214.297	0.001	1214298	Stimulus	S  2
1215.663	0.001	1215664	Stimulus	S  3
1216.499	0.001	1216500	Stimulus	S  4
1218.163	0.001	1218164	Stimulus	S  7
1219.196	0.001	1219197	Stimulus	S  1
1219.696	0.001	1219697	Stimulus	S  2
1221.063	0.001	1221064	Stimulus	S  3
1222.629	0.001	1222630	Stimulus	S  1
1223.112	0.001	1223113	Stimulus	S  2
1224.47	0.001	1224471	Stimulus	S  3
1225.643	0.001	1225644	Stimulus	S  4
1226.928	0.001	1226929	Stimulus	S  7
1227.962	0.001	1227963	Stimulus	S  1
1228.563	0.001	1228564	Stimulus	S  2
1229.927	0.001	1229928	Stimulus	S  3
1230.427	0.001	1230428	Stimulus	S  4
1232.478	0.001	1232479	Stimulus	S  6
1233.511	0.001	1233512	Stimulus	S  1
1234.028	0.001	1234029	Stimulus	S  2
1235.39	0.001	1235391	Stimulus	S  3
1235.899	0.001	1235900	Stimulus	S  5
1237.994	0.001	1237995	Stimulus	S  6
1239.027	0.001	1239028	Stimulus	S  1
1239.46	0.001	1239461	Stimulus	S  2
1240.818	0.001	1240819	Stimulus	S  3
1242.595	0.001	1242596	Stimulus	S  4
1243.26	0.001	1243261	Stimulus	S  7
1244.292	0.001	1244293	Stimulus	S  1
1244.743	0.001	1244744	Stimulus	S  2
1246.1	0.001	1246101	Stimulus	S  3
1246.82	0.001	1246821	Stimulus	S  4
1248.692	0.001	1248693	Stimulus	S  7
1249.725	0.001	1249726	Stimulus	S  1
1250.292	0.001	1250293	Stimulus	S  2
1251.651	0.001	1251652	Stimulus	S  3
1253.225	0.001	1253226	Stimulus	S  1
1253.675	0.001	1253676	Stimulus	S  2
1255.037	0.001	1255038	Stimulus	S  3
1256.227	0.001	1256228	Stimulus	S  5
1257.59	0.001	1257591	Stimulus	S  7
1258.607	0.001	1258608	Stimulus	S  1
1259.024	0.001	1259025	Stimulus	S  2
1260.381	0.001	1260382	Stimulus	S  3
1261.003	0.001	1261004	Stimulus	S  5
1262.924	0.001	1262925	Stimulus	S  7
1263.957	0.001	1263958	Stimulus	S  1
1264.557	0.001	1264558	Stimulus	S  2
1265.925	0.001	1265926	Stimulus	S  3
1266.196	0.001	1266197	Stimulus	S  4
1268.406	0.001	1268407	Stimulus	S  7
1269.44	0.001	1269441	Stimulus	S  1
1269.906	0.001	1269907	Stimulus	S  2
1271.27	0.001	1271271	Stimulus	S  3
1271.7	0.001	1271701	Stimulus	S  4
1273.872	0.001	1273873	Stimulus	S  6
1274.905	0.001	1274906	Stimulus	S  1
1275.405	0.001	1275406	Stimulus	S  2
1276.762	0.001	1276763	Stimulus	S  3
1280.388	0.001	1280389	Stimulus	S  1
1280.904	0.001	1280905	Stimulus	S  2
1282.274	0.001	1282275	Stimulus	S  3
1285.804	0.001	1285805	Stimulus	S  1
1286.22	0.001	1286221	Stimulus	S  2
1287.586	0.001	1287587	Stimulus	S  3
1287.7	0.001	1287701	Stimulus	S  4
1290.087	0.001	1290088	Stimulus	S  7
1291.119	0.001	1291120	Stimulus	S  1
1291.602	0.001	1291603	Stimulus	S  2
1292.962	0.001	1292963	Stimulus	S  3
1304.218	0.001	1304219	Stimulus	S  1
1304.801	0.001	1304802	Stimulus	S  2
1306.162	0.001	1306163	Stimulus	S  3
1307.308	0.001	1307309	Stimulus	S  5
1308.701	0.001	1308702	Stimulus	S  7
1309.734	0.001	1309735	Stimulus	S  1
1310.3	0.001	1310301	Stimulus	S  2
1311.665	0.001	1311666	Stimulus	S  3
1315.233	0.001	1315234	Stimulus	S  1
1315.65	0.001	1315651	Stimulus	S  2
1317.016	0.001	1317017	Stimulus	S  3
1318.164	0.001	1318165	Stimulus	S  4
1319.449	0.001	1319450	Stimulus	S  7
1320.482	0.001	1320483	Stimulus	S  1
1320.982	0.001	1320983	Stimulus	S  2
1322.34	0.001	1322341	Stimulus	S  3
1323.628	0.001	1323629	Stimulus	S  4
1324.948	0.001	1324949	Stimulus	S  6
1325.981	0.001	1325982	Stimulus	S  1
1326.548	0.001	1326549	Stimulus	S  2
1327.91	0.001	1327911	Stimulus	S  3
1328.388	0.001	1328389	Stimulus	S  4
1330.381	0.001	1330382	Stimulus	S  6
1331.414	0.001	1331415	Stimulus	S  1
1332.014	0.001	1332015	Stimulus	S  2
1333.37	0.001	1333371	Stimulus	S  3
1334.548	0.001	1334549	Stimulus	S  5
1335.914	0.001	1335915	Stimulus	S  7
1336.947	0.001	1336948	Stimulus	S  1
1337.447	0.001	1337448	Stimulus	S  2
1338.823	0.001	1338824	Stimulus	S  3
1339.564	0.001	1339565	Stimulus	S  5
1341.263	0.001	1341264	Stimulus	S  6
1342.296	0.001	1342297	Stimulus	S  1
1342.913	0.001	1342914	Stimulus	S  2
1344.277	0.001	1344278	Stimulus	S  3
1347.878	0.001	1347879	Stimulus	S  1
1348.297	0.001	1348298	Stimulus	S  2
1349.658	0.001	1349659	Stimulus	S  3
1350.412	0.001	1350413	Stimulus	S  4
1352.278	0.001	1352279	Stimulus	S  7
1353.311	0.001	1353312	Stimulus	S  1
1353.828	0.001	1353829	Stimulus	S  2
1355.195	0.001	1355196	Stimulus	S  3
1355.364	0.001	1355365	Stimulus	S  4
1357.694	0.001	1357695	Stimulus	S  6
1358.727	0.001	1358728	Stimulus	S  1
1359.21	0.001	1359211	Stimulus	S  2
1360.57	0.001	1360571	Stimulus	S  3
1360.78	0.001	1360781	Stimulus	S  5
1363.01	0.001	1363011	Stimulus	S  6
1364.043	0.001	1364044	Stimulus	S  1
1364.526	0.001	1364527	Stimulus	S  2
1365.889	0.001	1365890	Stimulus	S  3
1366.356	0.001	1366357	Stimulus	S  4
1368.359	0.001	1368360	Stimulus	S  6
1369.392	0.001	1369393	Stimulus	S  1
1369.992	0.001	1369993	Stimulus	S  2
1371.351	0.001	1371352	Stimulus	S  3
1372.14	0.001	1372141	Stimulus	S  5
1373.875	0.001	1373876	Stimulus	S  6
1374.908	0.001	1374909	Stimulus	S  1
1375.408	0.001	1375409	Stimulus	S  2
1376.776	0.001	1376777	Stimulus	S  3
1380.374	0.001	1380375	Stimulus	S  1
1380.924	0.001	1380925	Stimulus	S  2
1382.293	0.001	1382294	Stimulus	S  3
1383.924	0.001	1383925	Stimulus	S  1
1384.39	0.001	1384391	Stimulus	S  2
1385.749	0.001	1385750	Stimulus	S  3
1387.356	0.001	1387357	Stimulus	S  1
1387.94	0.001	1387941	Stimulus	S  2
1389.297	0.001	1389298	Stimulus	S  3
1390.859	0.001	1390860	Stimulus	S  1
1391.406	0.001	1391407	Stimulus	S  2
1392.768	0.001	1392769	Stimulus	S  3
1392.773	0.001	1392774	Stimulus	S  5
1395.289	0.001	1395290	Stimulus	S  7
1396.322	0.001	1396323	Stimulus	S  1
1396.889	0.001	1396890	Stimulus	S  2
1398.256	0.001	1398257	Stimulus	S  3
1398.685	0.001	1398686	Stimulus	S  5
1400.888	0.001	1400889	Stimulus	S  7
1401.921	0.001	1401922	Stimulus	S  1
1402.521	0.001	1402522	Stimulus	S  2
1403.892	0.001	1403893	Stimulus	S  3
1403.896	0.001	1403897	Stimulus	S  4
1406.437	0.001	1406438	Stimulus	S  7
1407.47	0.001	1407471	Stimulus	S  1
1408.054	0.001	1408055	Stimulus	S  2
1409.417	0.001	1409418	Stimulus	S  3
1410.317	0.001	1410318	Stimulus	S  5
1412.003	0.001	1412004	Stimulus	S  6
1413.037	0.001	1413038	Stimulus	S  1
1413.47	0.001	1413471	Stimulus	S  2
1414.834	0.001	1414835	Stimulus	S  3
1415.021	0.001	1415022	Stimulus	S  4
1417.357	0.001	1417358	Stimulus	S  7
1418.385	0.001	1418386	Stimulus	S  1
1418.919	0.001	1418920	Stimulus	S  2
1420.28	0.001	1420281	Stimulus	S  3
1421.309	0.001	1421310	Stimulus	S  5
1422.718	0.001	1422719	Stimulus	S  7
1423.751	0.001	1423752	Stimulus	S  1
1424.285	0.001	1424286	Stimulus	S  2
1425.648	0.001	1425649	Stimulus	S  3
1427.101	0.001	1427102	Stimulus	S  4
1428.134	0.001	1428135	Stimulus	S  6
1429.168	0.001	1429169	Stimulus	S  1
1429.618	0.001	1429619	Stimulus	S  2
1430.987	0.001	1430988	Stimulus	S  3
1431.645	0.001	1431646	Stimulus	S  5
1433.55	0.001	1433551	Stimulus	S  7
1434.583	0.001	1434584	Stimulus	S  1
1435.149	0.001	1435150	Stimulus	S  2
1436.511	0.001	1436512	Stimulus	S  3
1437.677	0.001	1437678	Stimulus	S  4
1439.033	0.001	1439034	Stimulus	S  7
1440.066	0.001	1440067	Stimulus	S  1
1440.599	0.001	1440600	Stimulus	S  2
1441.967	0.001	1441968	Stimulus	S  3
1442.646	0.001	1442647	Stimulus	S  4
1444.533	0.001	1444534	Stimulus	S  7
1445.565	0.001	1445566	Stimulus	S  1
1446.049	0.001	1446050	Stimulus	S  2
1447.411	0.001	1447412	Stimulus	S  3
1447.877	0.001	1447878	Stimulus	S  5
1450.031	0.001	1450032	Stimulus	S  7
1451.065	0.001	1451066	Stimulus	S  1
1451.515	0.001	1451516	Stimulus	S  2
1452.887	0.001	1452888	Stimulus	S  3
1454.725	0.001	1454726	Stimulus	S  4
1455.314	0.001	1455315	Stimulus	S  7
1456.347	0.001	1456348	Stimulus	S  1
1456.897	0.001	1456898	Stimulus	S  2
1458.26	0.001	1458261	Stimulus	S  3
1459.357	0.001	1459358	Stimulus	S  5
1460.83	0.001	1460831	Stimulus	S  6
1461.862	0.001	1461863	Stimulus	S  1
1462.33	0.001	1462331	Stimulus	S  2
1463.69	0.001	1463691	Stimulus	S  3
1464.501	0.001	1464502	Stimulus	S  4
1466.263	0.001	1466264	Stimulus	S  7
1467.296	0.001	1467297	Stimulus	S  1
1467.796	0.001	1467797	Stimulus	S  2
1469.152	0.001	1469153	Stimulus	S  3
1469.357	0.001	1469358	Stimulus	S  4
1471.578	0.001	1471579	Stimulus	S  7
1472.612	0.001	1472613	Stimulus	S  1
1473.178	0.001	1473179	Stimulus	S  2
1474.55	0.001	1474551	Stimulus	S  3
1474.555	0.001	1474556	Stimulus	S  5
1477.078	0.001	1477079	Stimulus	S  6
1478.11	0.001	1478111	Stimulus	S  1
1478.694	0.001	1478695	Stimulus	S  2
1480.065	0.001	1480066	Stimulus	S  3
1480.749	0.001	1480750	Stimulus	S  4
1482.493	0.001	1482494	Stimulus	S  6
1483.511	0.001	1483512	Stimulus	S  1
1484.077	0.001	1484078	Stimulus	S  2
1485.439	0.001	1485440	Stimulus	S  3
1486.181	0.001	1486182	Stimulus	S  4
1487.892	0.001	1487893	Stimulus	S  7
1488.911	0.001	1488912	Stimulus	S  1
1489.409	0.001	1489410	Stimulus	S  2
1490.778	0.001	1490779	Stimulus	S  3
1491.197	0.001	1491198	Stimulus	S  4
1493.309	0.001	1493310	Stimulus	S  7
1494.341	0.001	1494342	Stimulus	S  1
1494.942	0.001	1494943	Stimulus	S  2
1496.302	0.001	1496303	Stimulus	S  3
1497.373	0.001	1497374	Stimulus	S  4
1498.775	0.001	1498776	Stimulus	S  7
1499.807	0.001	1499808	Stimulus	S  1
1500.375	0.001	1500376	Stimulus	S  2
1501.733	0.001	1501734	Stimulus	S  3
1501.925	0.001	1501926	Stimulus	S  5
1504.307	0.001	1504308	Stimulus	S  6
1505.341	0.001	1505342	Stimulus	S  1
1505.758	0.001	1505759	Stimulus	S  2
1507.128	0.001	1507129	Stimulus	S  3
1507.133	0.001	1507134	Stimulus	S  4
1509.673	0.001	1509674	Stimulus	S  6
1510.707	0.001	1510708	Stimulus	S  1
1511.29	0.001	1511291	Stimulus	S  2
1512.651	0.001	1512652	Stimulus	S  3
1513.534	0.001	1513535	Stimulus	S  5
1515.239	0.001	1515240	Stimulus	S  7
1516.272	0.001	1516273	Stimulus	S  1
1516.706	0.001	1516707	Stimulus	S  2
1518.066	0.001	1518067	Stimulus	S  3
1518.23	0.001	1518231	Stimulus	S  4
1520.522	0.001	1520523	Stimulus	S  6
1521.554	0.001	1521555	Stimulus	S  1
1522.055	0.001	1522056	Stimulus	S  2
1523.419	0.001	1523420	Stimulus	S  3
1524.558	0.001	1524559	Stimulus	S  4
1525.888	0.001	1525889	Stimulus	S  6
1526.921	0.001	1526922	Stimulus	S  1
1527.404	0.001	1527405	Stimulus	S  2
1528.763	0.001	1528764	Stimulus	S  3
1530.304	0.001	1530305	Stimulus	S  1
1530.77	0.001	1530771	Stimulus	S  2
1532.137	0.001	1532138	Stimulus	S  3
1532.598	0.001	1532599	Stimulus	S  5
1534.67	0.001	1534671	Stimulus	S  7
1535.703	0.001	1535704	Stimulus	S  1
1536.22	0.001	1536221	Stimulus	S  2
1537.583	0.001	1537584	Stimulus	S  3
1537.99	0.001	1537991	Stimulus	S  5
1540.186	0.001	1540187	Stimulus	S  7
1541.219	0.001	1541220	Stimulus	S  1
1541.836	0.001	1541837	Stimulus	S  2
1543.193	0.001	1543194	Stimulus	S  3
1544.769	0.001	1544770	Stimulus	S  1
1545.185	0.001	1545186	Stimulus	S  2
1546.552	0.001	1546553	Stimulus	S  3
1548.502	0.001	1548503	Stimulus	S  4
1549.085	0.001	1549086	Stimulus	S  6
1550.117	0.001	1550118	Stimulus	S  1
1550.618	0.001	1550619	Stimulus	S  2
1551.982	0.001	1551983	Stimulus	S  3
1552.062	0.001	1552063	Stimulus	S  4
1554.567	0.001	1554568	Stimulus	S  7
1557.834	0.001	1557835	Stimulus	S  1
1558.334	0.001	1558335	Stimulus	S  2
1559.692	0.001	1559693	Stimulus	S  3
1560.286	0.001	1560287	Stimulus	S  5
1562.316	0.001	1562317	Stimulus	S  7
1563.349	0.001	1563350	Stimulus	S  1
1563.849	0.001	1563850	Stimulus	S  2
1565.211	0.001	1565212	Stimulus	S  3
1565.91	0.001	1565911	Stimulus	S  4
1567.699	0.001	1567700	Stimulus	S  6
1568.732	0.001	1568733	Stimulus	S  1
1569.281	0.001	1569282	Stimulus	S  2
1570.643	0.001	1570644	Stimulus	S  3
1574.131	0.001	1574132	Stimulus	S  1
1574.731	0.001	1574732	Stimulus	S  2
1576.098	0.001	1576099	Stimulus	S  3
1576.447	0.001	1576448	Stimulus	S  5
1578.547	0.001	1578548	Stimulus	S  6
1579.58	0.001	1579581	Stimulus	S  1
1580.13	0.001	1580131	Stimulus	S  2
1581.5	0.001	1581501	Stimulus	S  3
1581.654	0.001	1581655	Stimulus	S  4
1584.03	0.001	1584031	Stimulus	S  6
1585.062	0.001	1585063	Stimulus	S  1
1585.679	0.001	1585680	Stimulus	S  2
1587.049	0.001	1587050	Stimulus	S  3
1587.446	0.001	1587447	Stimulus	S  5
1589.662	0.001	1589663	Stimulus	S  7
1590.696	0.001	1590697	Stimulus	S  1
1591.229	0.001	1591230	Stimulus	S  2
1592.59	0.001	1592591	Stimulus	S  3
1593.27	0.001	1593271	Stimulus	S  5
1595.028	0.001	1595029	Stimulus	S  6
1596.062	0.001	1596063	Stimulus	S  1
1596.545	0.001	1596546	Stimulus	S  2
1597.91	0.001	1597911	Stimulus	S  3
1601.394	0.001	1601395	Stimulus	S  1
1601.86	0.001	1601861	Stimulus	S  2
1603.223	0.001	1603224	Stimulus	S  3
1604.726	0.001	1604727	Stimulus	S  1
1605.31	0.001	1605311	Stimulus	S  2
1606.67	0.001	1606671	Stimulus	S  3
1610.292	0.001	1610293	Stimulus	S  1
1610.709	0.001	1610710	Stimulus	S  2
1612.07	0.001	1612071	Stimulus	S  3
1612.83	0.001	1612831	Stimulus	S  4
1614.675	0.001	1614676	Stimulus	S  7
1615.693	0.001	1615694	Stimulus	S  1
1616.275	0.001	1616276	Stimulus	S  2
1617.633	0.001	1617634	Stimulus	S  3
1621.091	0.001	1621092	Stimulus	S  1
1621.642	0.001	1621643	Stimulus	S  2
1622.994	0.001	1622995	Stimulus	S  3
1624.541	0.001	1624542	Stimulus	S  1
1624.974	0.001	1624975	Stimulus	S  2
1626.333	0.001	1626334	Stimulus	S  3
1629.973	0.001	1629974	Stimulus	S  1
1630.457	0.001	1630458	Stimulus	S  2
1631.815	0.001	1631816	Stimulus	S  3
1632.407	0.001	1632408	Stimulus	S  4
1634.322	0.001	1634323	Stimulus	S  6
1635.34	0.001	1635341	Stimulus	S  1
1635.856	0.001	1635857	Stimulus	S  2
1637.214	0.001	1637215	Stimulus	S  3
1640.739	0.001	1640740	Stimulus	S  1
1641.239	0.001	1641240	Stimulus	S  2
1642.595	0.001	1642596	Stimulus	S  3
1646.054	0.001	1646055	Stimulus	S  1
1646.538	0.001	1646539	Stimulus	S  2
1647.894	0.001	1647895	Stimulus	S  3
1651.453	0.001	1651454	Stimulus	S  1
1651.987	0.001	1651988	Stimulus	S  2
1653.351	0.001	1653352	Stimulus	S  3
1653.911	0.001	1653912	Stimulus	S  4
1655.887	0.001	1655888	Stimulus	S  6
1656.919	0.001	1656920	Stimulus	S  1
1657.37	0.001	1657371	Stimulus	S  2
1658.725	0.001	1658726	Stimulus	S  3
1662.269	0.001	1662270	Stimulus	S  1
1662.77	0.001	1662771	Stimulus	S  2
1664.126	0.001	1664127	Stimulus	S  3
1665.685	0.001	1665686	Stimulus	S  1
1666.17	0.001	1666171	Stimulus	S  2
1667.537	0.001	1667538	Stimulus	S  3
1668.991	0.001	1668992	Stimulus	S  4
1669.985	0.001	1669986	Stimulus	S  6
1671.017	0.001	1671018	Stimulus	S  1
1671.501	0.001	1671502	Stimulus	S  2
1672.855	0.001	1672856	Stimulus	S  3
1673.615	0.001	1673616	Stimulus	S  4
1675.318	0.001	1675319	Stimulus	S  7
1676.35	0.001	1676351	Stimulus	S  1
1676.784	0.001	1676785	Stimulus	S  2
1678.143	0.001	1678144	Stimulus	S  3
1681.6	0.001	1681601	Stimulus	S  1
1682.183	0.001	1682184	Stimulus	S  2
1683.541	0.001	1683542	Stimulus	S  3
1687.016	0.001	1687017	Stimulus	S  1
1687.515	0.001	1687516	Stimulus	S  2
1688.876	0.001	1688877	Stimulus	S  3
1692.415	0.001	1692416	Stimulus	S  1
1692.914	0.001	1692915	Stimulus	S  2
1694.275	0.001	1694276	Stimulus	S  3
1694.847	0.001	1694848	Stimulus	S  4
1696.748	0.001	1696749	Stimulus	S  7
1697.78	0.001	1697781	Stimulus	S  1
1698.381	0.001	1698382	Stimulus	S  2
1699.738	0.001	1699739	Stimulus	S  3
1703.28	0.001	1703281	Stimulus	S  1
1703.83	0.001	1703831	Stimulus	S  2
1705.193	0.001	1705194	Stimulus	S  3
1708.829	0.001	1708830	Stimulus	S  1
1709.296	0.001	1709297	Stimulus	S  2
1710.655	0.001	1710656	Stimulus	S  3
1711.488	0.001	1711489	Stimulus	S  4
1713.296	0.001	1713297	Stimulus	S  6
1714.329	0.001	1714330	Stimulus	S  1
1714.829	0.001	1714830	Stimulus	S  2
1716.198	0.001	1716199	Stimulus	S  3
1719.661	0.001	1719662	Stimulus	S  1
1720.211	0.001	1720212	Stimulus	S  2
1721.57	0.001	1721571	Stimulus	S  3
1725.127	0.001	1725128	Stimulus	S  1
1725.577	0.001	1725578	Stimulus	S  2
1726.941	0.001	1726942	Stimulus	S  3
1730.51	0.001	1730511	Stimulus	S  1
1730.926	0.001	1730927	Stimulus	S  2
1732.284	0.001	1732285	Stimulus	S  3
1735.909	0.001	1735910	Stimulus	S  1
1736.426	0.001	1736427	Stimulus	S  2
1737.786	0.001	1737787	Stimulus	S  3
1741.409	0.001	1741410	Stimulus	S  1
1742.024	0.001	1742025	Stimulus	S  2
1743.384	0.001	1743385	Stimulus	S  3
1743.472	0.001	1743473	Stimulus	S  4
1745.941	0.001	1745942	Stimulus	S  7
1746.973	0.001	1746974	Stimulus	S  1
1747.491	0.001	1747492	Stimulus	S  2
1748.842	0.001	1748843	Stimulus	S  3
1749.784	0.001	1749785	Stimulus	S  4
1751.424	0.001	1751425	Stimulus	S  7
1752.457	0.001	1752458	Stimulus	S  1
1753.057	0.001	1753058	Stimulus	S  2
1754.421	0.001	1754422	Stimulus	S  3
1755.856	0.001	1755857	Stimulus	S  4
1756.889	0.001	1756890	Stimulus	S  7
1757.922	0.001	1757923	Stimulus	S  1
1758.439	0.001	1758440	Stimulus	S  2
1759.796	0.001	1759797	Stimulus	S  3
1760.448	0.001	1760449	Stimulus	S  4
1762.322	0.001	1762323	Stimulus	S  6
1763.355	0.001	1763356	Stimulus	S  1
1763.805	0.001	1763806	Stimulus	S  2
1765.164	0.001	1765165	Stimulus	S  3
1766.128	0.001	1766129	Stimulus	S  4
1767.621	0.001	1767622	Stimulus	S  7
1768.655	0.001	1768656	Stimulus	S  1
1769.154	0.001	1769155	Stimulus	S  2
1770.513	0.001	1770514	Stimulus	S  3
1772.071	0.001	1772072	Stimulus	S  1
1772.671	0.001	1772672	Stimulus	S  2
1774.032	0.001	1774033	Stimulus	S  3
1777.537	0.001	1777538	Stimulus	S  1
1778.153	0.001	1778154	Stimulus	S  2
