onset	duration	sample	trial_type	value
1021.589	0.001	1021590	Stimulus	S 32
1022.956	0.001	1022957	Stimulus	S 33
1023.952	0.001	1023953	Stimulus	S 35
1025.538	0.001	1025539	Stimulus	S 36
1026.572	0.001	1026573	Stimulus	S 31
1027.055	0.001	1027056	Stimulus	S 32
1028.419	0.001	1028420	Stimulus	S 33
1029.256	0.001	1029257	Stimulus	S 35
1030.954	0.001	1030955	Stimulus	S 36
1031.987	0.001	1031988	Stimulus	S 31
1032.421	0.001	1032422	Stimulus	S 32
1033.784	0.001	1033785	Stimulus	S 33
1034.776	0.001	1034777	Stimulus	S 34
1036.387	0.001	1036388	Stimulus	S 36
1037.42	0.001	1037421	Stimulus	S 31
1037.953	0.001	1037954	Stimulus	S 32
1039.302	0.001	1039303	Stimulus	S 33
1040.2	0.001	1040201	Stimulus	S 35
1041.836	0.001	1041837	Stimulus	S 37
1042.869	0.001	1042870	Stimulus	S 31
1043.469	0.001	1043470	Stimulus	S 32
1044.851	0.001	1044852	Stimulus	S 33
1045.256	0.001	1045257	Stimulus	S 35
1047.435	0.001	1047436	Stimulus	S 37
1048.469	0.001	1048470	Stimulus	S 31
1049.002	0.001	1049003	Stimulus	S 32
1050.363	0.001	1050364	Stimulus	S 33
1050.688	0.001	1050689	Stimulus	S 35
1052.851	0.001	1052852	Stimulus	S 36
1053.884	0.001	1053885	Stimulus	S 31
1054.334	0.001	1054335	Stimulus	S 32
1055.69	0.001	1055691	Stimulus	S 33
1056.088	0.001	1056089	Stimulus	S 34
1058.217	0.001	1058218	Stimulus	S 36
1059.25	0.001	1059251	Stimulus	S 31
1059.817	0.001	1059818	Stimulus	S 32
1061.179	0.001	1061180	Stimulus	S 33
1061.816	0.001	1061817	Stimulus	S 35
1063.666	0.001	1063667	Stimulus	S 36
1064.7	0.001	1064701	Stimulus	S 31
1065.184	0.001	1065185	Stimulus	S 32
1066.548	0.001	1066549	Stimulus	S 33
1066.784	0.001	1066785	Stimulus	S 34
1069.099	0.001	1069100	Stimulus	S 36
1070.132	0.001	1070133	Stimulus	S 31
1070.699	0.001	1070700	Stimulus	S 32
1072.066	0.001	1072067	Stimulus	S 33
1072.368	0.001	1072369	Stimulus	S 35
1074.648	0.001	1074649	Stimulus	S 36
1134.706	0.001	1134707	Stimulus	S  1
1135.14	0.001	1135141	Stimulus	S  2
1136.508	0.001	1136509	Stimulus	S  3
1139.989	0.001	1139990	Stimulus	S  1
1140.556	0.001	1140557	Stimulus	S  2
1141.911	0.001	1141912	Stimulus	S  3
1143.472	0.001	1143473	Stimulus	S  1
1144.005	0.001	1144006	Stimulus	S  2
1145.36	0.001	1145361	Stimulus	S  3
1146.113	0.001	1146114	Stimulus	S  5
1147.805	0.001	1147806	Stimulus	S  7
1148.837	0.001	1148838	Stimulus	S  1
1149.371	0.001	1149372	Stimulus	S  2
1150.731	0.001	1150732	Stimulus	S  3
1151.377	0.001	1151378	Stimulus	S  5
1153.187	0.001	1153188	Stimulus	S  6
1154.221	0.001	1154222	Stimulus	S  1
1154.772	0.001	1154773	Stimulus	S  2
1156.131	0.001	1156132	Stimulus	S  3
1156.969	0.001	1156970	Stimulus	S  5
1158.72	0.001	1158721	Stimulus	S  6
1159.753	0.001	1159754	Stimulus	S  1
1160.22	0.001	1160221	Stimulus	S  2
1161.561	0.001	1161562	Stimulus	S  3
1161.945	0.001	1161946	Stimulus	S  5
1164.119	0.001	1164120	Stimulus	S  6
1165.152	0.001	1165153	Stimulus	S  1
1165.619	0.001	1165620	Stimulus	S  2
1166.985	0.001	1166986	Stimulus	S  3
1167.593	0.001	1167594	Stimulus	S  4
1169.569	0.001	1169570	Stimulus	S  6
1170.602	0.001	1170603	Stimulus	S  1
1171.185	0.001	1171186	Stimulus	S  2
1172.542	0.001	1172543	Stimulus	S  3
1173.449	0.001	1173450	Stimulus	S  4
1174.968	0.001	1174969	Stimulus	S  7
1176.001	0.001	1176002	Stimulus	S  1
1176.467	0.001	1176468	Stimulus	S  2
1177.821	0.001	1177822	Stimulus	S  3
1178.129	0.001	1178130	Stimulus	S  5
1180.434	0.001	1180435	Stimulus	S  6
1181.467	0.001	1181468	Stimulus	S  1
1182.034	0.001	1182035	Stimulus	S  2
1183.39	0.001	1183391	Stimulus	S  3
1184.082	0.001	1184083	Stimulus	S  5
1185.866	0.001	1185867	Stimulus	S  6
1186.899	0.001	1186900	Stimulus	S  1
1187.466	0.001	1187467	Stimulus	S  2
1188.827	0.001	1188828	Stimulus	S  3
1190.065	0.001	1190066	Stimulus	S  5
1191.266	0.001	1191267	Stimulus	S  7
1192.298	0.001	1192299	Stimulus	S  1
1192.882	0.001	1192883	Stimulus	S  2
1194.239	0.001	1194240	Stimulus	S  3
1195.233	0.001	1195234	Stimulus	S  4
1196.665	0.001	1196666	Stimulus	S  7
1197.698	0.001	1197699	Stimulus	S  1
1198.298	0.001	1198299	Stimulus	S  2
1199.661	0.001	1199662	Stimulus	S  3
1201.361	0.001	1201362	Stimulus	S  4
1202.264	0.001	1202265	Stimulus	S  7
1203.28	0.001	1203281	Stimulus	S  1
1203.847	0.001	1203848	Stimulus	S  2
1205.208	0.001	1205209	Stimulus	S  3
1206.265	0.001	1206266	Stimulus	S  5
1207.647	0.001	1207648	Stimulus	S  6
1208.679	0.001	1208680	Stimulus	S  1
1209.163	0.001	1209164	Stimulus	S  2
1210.521	0.001	1210522	Stimulus	S  3
1211.569	0.001	1211570	Stimulus	S  5
1213.046	0.001	1213047	Stimulus	S  6
1214.079	0.001	1214080	Stimulus	S  1
1214.529	0.001	1214530	Stimulus	S  2
1215.89	0.001	1215891	Stimulus	S  3
1216.698	0.001	1216699	Stimulus	S  5
1218.495	0.001	1218496	Stimulus	S  7
1219.529	0.001	1219530	Stimulus	S  1
1220.112	0.001	1220113	Stimulus	S  2
1221.471	0.001	1221472	Stimulus	S  3
1221.842	0.001	1221843	Stimulus	S  4
1223.944	0.001	1223945	Stimulus	S  6
1224.977	0.001	1224978	Stimulus	S  1
1225.478	0.001	1225479	Stimulus	S  2
1226.838	0.001	1226839	Stimulus	S  3
1227.625	0.001	1227626	Stimulus	S  5
1229.443	0.001	1229444	Stimulus	S  6
1230.462	0.001	1230463	Stimulus	S  1
1231.027	0.001	1231028	Stimulus	S  2
1232.367	0.001	1232368	Stimulus	S  3
1233.474	0.001	1233475	Stimulus	S  4
1234.926	0.001	1234927	Stimulus	S  6
1235.959	0.001	1235960	Stimulus	S  1
1236.445	0.001	1236446	Stimulus	S  2
1237.817	0.001	1237818	Stimulus	S  3
1238.161	0.001	1238162	Stimulus	S  4
1240.259	0.001	1240260	Stimulus	S  7
1241.291	0.001	1241292	Stimulus	S  1
1241.759	0.001	1241760	Stimulus	S  2
1243.111	0.001	1243112	Stimulus	S  3
1243.817	0.001	1243818	Stimulus	S  5
1245.708	0.001	1245709	Stimulus	S  7
1246.741	0.001	1246742	Stimulus	S  1
1247.258	0.001	1247259	Stimulus	S  2
1248.619	0.001	1248620	Stimulus	S  3
1248.922	0.001	1248923	Stimulus	S  5
1251.073	0.001	1251074	Stimulus	S  7
1252.108	0.001	1252109	Stimulus	S  1
1252.593	0.001	1252594	Stimulus	S  2
1253.957	0.001	1253958	Stimulus	S  3
1254.706	0.001	1254707	Stimulus	S  5
1256.54	0.001	1256541	Stimulus	S  7
1257.573	0.001	1257574	Stimulus	S  1
1258.056	0.001	1258057	Stimulus	S  2
1259.421	0.001	1259422	Stimulus	S  3
1260.562	0.001	1260563	Stimulus	S  5
1262.006	0.001	1262007	Stimulus	S  7
1263.039	0.001	1263040	Stimulus	S  1
1263.622	0.001	1263623	Stimulus	S  2
1264.995	0.001	1264996	Stimulus	S  3
1265.274	0.001	1265275	Stimulus	S  4
1267.455	0.001	1267456	Stimulus	S  7
1268.489	0.001	1268490	Stimulus	S  1
1268.955	0.001	1268956	Stimulus	S  2
1270.31	0.001	1270311	Stimulus	S  3
1270.722	0.001	1270723	Stimulus	S  4
1272.921	0.001	1272922	Stimulus	S  6
1273.954	0.001	1273955	Stimulus	S  1
1274.521	0.001	1274522	Stimulus	S  2
1275.888	0.001	1275889	Stimulus	S  3
1276.242	0.001	1276243	Stimulus	S  4
1278.37	0.001	1278371	Stimulus	S  7
1279.403	0.001	1279404	Stimulus	S  1
1279.869	0.001	1279870	Stimulus	S  2
1281.23	0.001	1281231	Stimulus	S  3
1281.658	0.001	1281659	Stimulus	S  5
1283.836	0.001	1283837	Stimulus	S  6
1284.87	0.001	1284871	Stimulus	S  1
1285.319	0.001	1285320	Stimulus	S  2
1286.683	0.001	1286684	Stimulus	S  3
1287.418	0.001	1287419	Stimulus	S  5
1289.269	0.001	1289270	Stimulus	S  7
1290.302	0.001	1290303	Stimulus	S  1
1290.769	0.001	1290770	Stimulus	S  2
1292.138	0.001	1292139	Stimulus	S  3
1292.562	0.001	1292563	Stimulus	S  5
1294.735	0.001	1294736	Stimulus	S  6
1295.768	0.001	1295769	Stimulus	S  1
1296.251	0.001	1296252	Stimulus	S  2
1297.611	0.001	1297612	Stimulus	S  3
1298.202	0.001	1298203	Stimulus	S  4
1300.151	0.001	1300152	Stimulus	S  7
1301.184	0.001	1301185	Stimulus	S  1
1301.717	0.001	1301718	Stimulus	S  2
1303.074	0.001	1303075	Stimulus	S  3
1303.442	0.001	1303443	Stimulus	S  4
1305.517	0.001	1305518	Stimulus	S  7
1306.549	0.001	1306550	Stimulus	S  1
1307.1	0.001	1307101	Stimulus	S  2
1308.467	0.001	1308468	Stimulus	S  3
1309.314	0.001	1309315	Stimulus	S  4
1310.916	0.001	1310917	Stimulus	S  6
1311.949	0.001	1311950	Stimulus	S  1
1312.532	0.001	1312533	Stimulus	S  2
1313.899	0.001	1313900	Stimulus	S  3
1314.554	0.001	1314555	Stimulus	S  5
1316.332	0.001	1316333	Stimulus	S  6
1317.365	0.001	1317366	Stimulus	S  1
1317.965	0.001	1317966	Stimulus	S  2
1319.329	0.001	1319330	Stimulus	S  3
1319.858	0.001	1319859	Stimulus	S  4
1321.914	0.001	1321915	Stimulus	S  7
1322.948	0.001	1322949	Stimulus	S  1
1323.531	0.001	1323532	Stimulus	S  2
1324.895	0.001	1324896	Stimulus	S  3
1325.426	0.001	1325427	Stimulus	S  5
1327.447	0.001	1327448	Stimulus	S  6
1328.48	0.001	1328481	Stimulus	S  1
1329.03	0.001	1329031	Stimulus	S  2
1330.39	0.001	1330391	Stimulus	S  3
1331.042	0.001	1331043	Stimulus	S  5
1333.029	0.001	1333030	Stimulus	S  7
1334.062	0.001	1334063	Stimulus	S  1
1334.546	0.001	1334547	Stimulus	S  2
1335.916	0.001	1335917	Stimulus	S  3
1336.298	0.001	1336299	Stimulus	S  4
1338.495	0.001	1338496	Stimulus	S  6
1339.513	0.001	1339514	Stimulus	S  1
1339.962	0.001	1339963	Stimulus	S  2
1341.319	0.001	1341320	Stimulus	S  3
1342.082	0.001	1342083	Stimulus	S  4
1343.795	0.001	1343796	Stimulus	S  7
1344.827	0.001	1344828	Stimulus	S  1
1345.394	0.001	1345395	Stimulus	S  2
1346.753	0.001	1346754	Stimulus	S  3
1347.226	0.001	1347227	Stimulus	S  4
1349.244	0.001	1349245	Stimulus	S  6
1350.277	0.001	1350278	Stimulus	S  1
1350.794	0.001	1350795	Stimulus	S  2
1352.152	0.001	1352153	Stimulus	S  3
1352.77	0.001	1352771	Stimulus	S  4
1354.727	0.001	1354728	Stimulus	S  7
1355.76	0.001	1355761	Stimulus	S  1
1356.376	0.001	1356377	Stimulus	S  2
1357.733	0.001	1357734	Stimulus	S  3
1358.282	0.001	1358283	Stimulus	S  4
1360.276	0.001	1360277	Stimulus	S  7
1361.309	0.001	1361310	Stimulus	S  1
1361.876	0.001	1361877	Stimulus	S  2
1363.246	0.001	1363247	Stimulus	S  3
1363.666	0.001	1363667	Stimulus	S  5
1365.758	0.001	1365759	Stimulus	S  7
1366.791	0.001	1366792	Stimulus	S  1
1367.308	0.001	1367309	Stimulus	S  2
1368.67	0.001	1368671	Stimulus	S  3
1369.45	0.001	1369451	Stimulus	S  5
1371.141	0.001	1371142	Stimulus	S  6
1372.174	0.001	1372175	Stimulus	S  1
1372.791	0.001	1372792	Stimulus	S  2
1374.164	0.001	1374165	Stimulus	S  3
1375.098	0.001	1375099	Stimulus	S  5
1376.657	0.001	1376658	Stimulus	S  6
1377.69	0.001	1377691	Stimulus	S  1
1378.273	0.001	1378274	Stimulus	S  2
1379.631	0.001	1379632	Stimulus	S  3
1380.075	0.001	1380076	Stimulus	S  5
1382.156	0.001	1382157	Stimulus	S  6
1383.189	0.001	1383190	Stimulus	S  1
1383.706	0.001	1383707	Stimulus	S  2
1385.063	0.001	1385064	Stimulus	S  3
1385.746	0.001	1385747	Stimulus	S  5
1387.505	0.001	1387506	Stimulus	S  6
1388.539	0.001	1388540	Stimulus	S  1
1388.972	0.001	1388973	Stimulus	S  2
1390.337	0.001	1390338	Stimulus	S  3
1391.043	0.001	1391044	Stimulus	S  5
1392.788	0.001	1392789	Stimulus	S  6
1408.953	0.001	1408954	Stimulus	S  1
1409.402	0.001	1409403	Stimulus	S  2
1410.767	0.001	1410768	Stimulus	S  3
1411.459	0.001	1411460	Stimulus	S  5
1413.335	0.001	1413336	Stimulus	S  6
1414.368	0.001	1414369	Stimulus	S  1
1414.802	0.001	1414803	Stimulus	S  2
1416.169	0.001	1416170	Stimulus	S  3
1416.667	0.001	1416668	Stimulus	S  4
1418.601	0.001	1418602	Stimulus	S  6
1419.634	0.001	1419635	Stimulus	S  1
1420.168	0.001	1420169	Stimulus	S  2
1421.538	0.001	1421539	Stimulus	S  3
1422.267	0.001	1422268	Stimulus	S  5
1424.134	0.001	1424135	Stimulus	S  7
1425.166	0.001	1425167	Stimulus	S  1
1425.767	0.001	1425768	Stimulus	S  2
1427.123	0.001	1427124	Stimulus	S  3
1427.667	0.001	1427668	Stimulus	S  4
1429.749	0.001	1429750	Stimulus	S  7
1430.782	0.001	1430783	Stimulus	S  1
1431.249	0.001	1431250	Stimulus	S  2
1432.61	0.001	1432611	Stimulus	S  3
1433.419	0.001	1433420	Stimulus	S  4
1435.182	0.001	1435183	Stimulus	S  7
1436.215	0.001	1436216	Stimulus	S  1
1436.665	0.001	1436666	Stimulus	S  2
1438.036	0.001	1438037	Stimulus	S  3
1438.931	0.001	1438932	Stimulus	S  5
1440.631	0.001	1440632	Stimulus	S  6
1441.664	0.001	1441665	Stimulus	S  1
1442.098	0.001	1442099	Stimulus	S  2
1443.468	0.001	1443469	Stimulus	S  3
1444.611	0.001	1444612	Stimulus	S  5
1445.981	0.001	1445982	Stimulus	S  6
1447.013	0.001	1447014	Stimulus	S  1
1447.53	0.001	1447531	Stimulus	S  2
1448.899	0.001	1448900	Stimulus	S  3
1449.459	0.001	1449460	Stimulus	S  4
1451.33	0.001	1451331	Stimulus	S  6
1452.363	0.001	1452364	Stimulus	S  1
1452.963	0.001	1452964	Stimulus	S  2
1454.328	0.001	1454329	Stimulus	S  3
1455.019	0.001	1455020	Stimulus	S  4
1456.845	0.001	1456846	Stimulus	S  6
1457.879	0.001	1457880	Stimulus	S  1
1458.312	0.001	1458313	Stimulus	S  2
1459.672	0.001	1459673	Stimulus	S  3
1460.195	0.001	1460196	Stimulus	S  5
1462.112	0.001	1462113	Stimulus	S  7
1463.144	0.001	1463145	Stimulus	S  1
1463.678	0.001	1463679	Stimulus	S  2
1465.04	0.001	1465041	Stimulus	S  3
1465.755	0.001	1465756	Stimulus	S  4
1467.494	0.001	1467495	Stimulus	S  6
1468.528	0.001	1468529	Stimulus	S  1
1469.111	0.001	1469112	Stimulus	S  2
1470.474	0.001	1470475	Stimulus	S  3
1471.379	0.001	1471380	Stimulus	S  5
1472.91	0.001	1472911	Stimulus	S  6
1473.943	0.001	1473944	Stimulus	S  1
1474.477	0.001	1474478	Stimulus	S  2
1475.841	0.001	1475842	Stimulus	S  3
1476.516	0.001	1476517	Stimulus	S  5
1478.293	0.001	1478294	Stimulus	S  7
1479.326	0.001	1479327	Stimulus	S  1
1479.909	0.001	1479910	Stimulus	S  2
1481.272	0.001	1481273	Stimulus	S  3
1481.739	0.001	1481740	Stimulus	S  4
1483.826	0.001	1483827	Stimulus	S  7
1484.859	0.001	1484860	Stimulus	S  1
1485.292	0.001	1485293	Stimulus	S  2
1486.656	0.001	1486657	Stimulus	S  3
1487.515	0.001	1487516	Stimulus	S  5
1489.191	0.001	1489192	Stimulus	S  6
1490.225	0.001	1490226	Stimulus	S  1
1490.758	0.001	1490759	Stimulus	S  2
1492.128	0.001	1492129	Stimulus	S  3
1493.003	0.001	1493004	Stimulus	S  5
1494.709	0.001	1494710	Stimulus	S  6
1495.741	0.001	1495742	Stimulus	S  1
1496.307	0.001	1496308	Stimulus	S  2
1497.677	0.001	1497678	Stimulus	S  3
1498.107	0.001	1498108	Stimulus	S  5
1500.207	0.001	1500208	Stimulus	S  7
1501.24	0.001	1501241	Stimulus	S  1
1501.773	0.001	1501774	Stimulus	S  2
1503.14	0.001	1503141	Stimulus	S  3
1503.499	0.001	1503500	Stimulus	S  5
1505.639	0.001	1505640	Stimulus	S  6
1506.672	0.001	1506673	Stimulus	S  1
1507.206	0.001	1507207	Stimulus	S  2
1508.571	0.001	1508572	Stimulus	S  3
1509.355	0.001	1509356	Stimulus	S  5
1511.172	0.001	1511173	Stimulus	S  6
1512.204	0.001	1512205	Stimulus	S  1
1512.671	0.001	1512672	Stimulus	S  2
1514.033	0.001	1514034	Stimulus	S  3
1514.715	0.001	1514716	Stimulus	S  4
1516.504	0.001	1516505	Stimulus	S  6
1517.537	0.001	1517538	Stimulus	S  1
1518.137	0.001	1518138	Stimulus	S  2
1519.495	0.001	1519496	Stimulus	S  3
1520.523	0.001	1520524	Stimulus	S  5
1521.937	0.001	1521938	Stimulus	S  6
1522.97	0.001	1522971	Stimulus	S  1
1523.57	0.001	1523571	Stimulus	S  2
1524.94	0.001	1524941	Stimulus	S  3
1525.86	0.001	1525861	Stimulus	S  5
1527.453	0.001	1527454	Stimulus	S  6
1528.486	0.001	1528487	Stimulus	S  1
1529.071	0.001	1529072	Stimulus	S  2
1530.435	0.001	1530436	Stimulus	S  3
1531.204	0.001	1531205	Stimulus	S  5
1532.952	0.001	1532953	Stimulus	S  6
1533.985	0.001	1533986	Stimulus	S  1
1534.552	0.001	1534553	Stimulus	S  2
1535.927	0.001	1535928	Stimulus	S  3
1536.748	0.001	1536749	Stimulus	S  5
1538.435	0.001	1538436	Stimulus	S  7
1539.467	0.001	1539468	Stimulus	S  1
1540.051	0.001	1540052	Stimulus	S  2
1541.419	0.001	1541420	Stimulus	S  3
1541.948	0.001	1541949	Stimulus	S  5
1543.933	0.001	1543934	Stimulus	S  7
1544.95	0.001	1544951	Stimulus	S  1
1545.466	0.001	1545467	Stimulus	S  2
1546.825	0.001	1546826	Stimulus	S  3
1547.492	0.001	1547493	Stimulus	S  4
1549.333	0.001	1549334	Stimulus	S  6
1550.367	0.001	1550368	Stimulus	S  1
1550.866	0.001	1550867	Stimulus	S  2
1552.224	0.001	1552225	Stimulus	S  3
1553.132	0.001	1553133	Stimulus	S  4
1554.699	0.001	1554700	Stimulus	S  7
1555.732	0.001	1555733	Stimulus	S  1
1556.266	0.001	1556267	Stimulus	S  2
1557.623	0.001	1557624	Stimulus	S  3
1559.012	0.001	1559013	Stimulus	S  5
1560.065	0.001	1560066	Stimulus	S  6
1561.098	0.001	1561099	Stimulus	S  1
1561.565	0.001	1561566	Stimulus	S  2
1562.929	0.001	1562930	Stimulus	S  3
1564.476	0.001	1564477	Stimulus	S  5
1565.481	0.001	1565482	Stimulus	S  7
1566.514	0.001	1566515	Stimulus	S  1
1567.031	0.001	1567032	Stimulus	S  2
1568.392	0.001	1568393	Stimulus	S  3
1569.284	0.001	1569285	Stimulus	S  4
1570.88	0.001	1570881	Stimulus	S  6
1571.914	0.001	1571915	Stimulus	S  1
1572.513	0.001	1572514	Stimulus	S  2
1573.878	0.001	1573879	Stimulus	S  3
1574.892	0.001	1574893	Stimulus	S  5
1576.479	0.001	1576480	Stimulus	S  6
1577.512	0.001	1577513	Stimulus	S  1
1578.079	0.001	1578080	Stimulus	S  2
1579.424	0.001	1579425	Stimulus	S  3
1580.572	0.001	1580573	Stimulus	S  5
1581.879	0.001	1581880	Stimulus	S  6
1582.911	0.001	1582912	Stimulus	S  1
1583.379	0.001	1583380	Stimulus	S  2
1584.742	0.001	1584743	Stimulus	S  3
1585.196	0.001	1585197	Stimulus	S  4
1587.228	0.001	1587229	Stimulus	S  7
1588.261	0.001	1588262	Stimulus	S  1
1588.761	0.001	1588762	Stimulus	S  2
1590.139	0.001	1590140	Stimulus	S  3
1590.532	0.001	1590533	Stimulus	S  5
1592.745	0.001	1592746	Stimulus	S  6
1593.777	0.001	1593778	Stimulus	S  1
1594.21	0.001	1594211	Stimulus	S  2
1595.573	0.001	1595574	Stimulus	S  3
1596.5	0.001	1596501	Stimulus	S  5
1598.06	0.001	1598061	Stimulus	S  7
1599.093	0.001	1599094	Stimulus	S  1
1599.643	0.001	1599644	Stimulus	S  2
1601.002	0.001	1601003	Stimulus	S  3
1602.148	0.001	1602149	Stimulus	S  5
1603.609	0.001	1603610	Stimulus	S  7
1604.642	0.001	1604643	Stimulus	S  1
1605.226	0.001	1605227	Stimulus	S  2
1606.584	0.001	1606585	Stimulus	S  3
1607.356	0.001	1607357	Stimulus	S  5
1609.141	0.001	1609142	Stimulus	S  6
1610.174	0.001	1610175	Stimulus	S  1
1610.591	0.001	1610592	Stimulus	S  2
1611.953	0.001	1611954	Stimulus	S  3
1612.636	0.001	1612637	Stimulus	S  5
1614.425	0.001	1614426	Stimulus	S  6
1615.457	0.001	1615458	Stimulus	S  1
1616.057	0.001	1616058	Stimulus	S  2
1617.415	0.001	1617416	Stimulus	S  3
1618.413	0.001	1618414	Stimulus	S  5
1619.84	0.001	1619841	Stimulus	S  6
1620.873	0.001	1620874	Stimulus	S  1
1621.407	0.001	1621408	Stimulus	S  2
1622.769	0.001	1622770	Stimulus	S  3
1623.348	0.001	1623349	Stimulus	S  4
1625.339	0.001	1625340	Stimulus	S  6
1626.372	0.001	1626373	Stimulus	S  1
1626.822	0.001	1626823	Stimulus	S  2
1628.187	0.001	1628188	Stimulus	S  3
1628.732	0.001	1628733	Stimulus	S  5
1630.805	0.001	1630806	Stimulus	S  7
1631.838	0.001	1631839	Stimulus	S  1
1632.272	0.001	1632273	Stimulus	S  2
1633.638	0.001	1633639	Stimulus	S  3
1634.293	0.001	1634294	Stimulus	S  5
1636.121	0.001	1636122	Stimulus	S  7
1637.154	0.001	1637155	Stimulus	S  1
1637.738	0.001	1637739	Stimulus	S  2
1639.103	0.001	1639104	Stimulus	S  3
1640.34	0.001	1640341	Stimulus	S  5
1641.621	0.001	1641622	Stimulus	S  6
1642.654	0.001	1642655	Stimulus	S  1
1643.17	0.001	1643171	Stimulus	S  2
1644.532	0.001	1644533	Stimulus	S  3
1645.14	0.001	1645141	Stimulus	S  4
1647.07	0.001	1647071	Stimulus	S  7
1648.103	0.001	1648104	Stimulus	S  1
1648.67	0.001	1648671	Stimulus	S  2
1650.025	0.001	1650026	Stimulus	S  3
1651.076	0.001	1651077	Stimulus	S  5
1652.636	0.001	1652637	Stimulus	S  7
1653.669	0.001	1653670	Stimulus	S  1
1654.269	0.001	1654270	Stimulus	S  2
1655.631	0.001	1655632	Stimulus	S  3
1656.3	0.001	1656301	Stimulus	S  4
1658.252	0.001	1658253	Stimulus	S  6
1659.284	0.001	1659285	Stimulus	S  1
1659.818	0.001	1659819	Stimulus	S  2
1661.18	0.001	1661181	Stimulus	S  3
1661.868	0.001	1661869	Stimulus	S  4
1663.784	0.001	1663785	Stimulus	S  6
1664.817	0.001	1664818	Stimulus	S  1
1665.317	0.001	1665318	Stimulus	S  2
1666.674	0.001	1666675	Stimulus	S  3
1667.261	0.001	1667262	Stimulus	S  4
1669.233	0.001	1669234	Stimulus	S  7
1682.098	0.001	1682099	Stimulus	S  1
1682.632	0.001	1682633	Stimulus	S  2
1683.986	0.001	1683987	Stimulus	S  3
1684.853	0.001	1684854	Stimulus	S  5
1686.581	0.001	1686582	Stimulus	S  7
1687.614	0.001	1687615	Stimulus	S  1
1688.131	0.001	1688132	Stimulus	S  2
1689.491	0.001	1689492	Stimulus	S  3
1690.053	0.001	1690054	Stimulus	S  5
1691.98	0.001	1691981	Stimulus	S  6
1693.014	0.001	1693015	Stimulus	S  1
1693.58	0.001	1693581	Stimulus	S  2
1694.936	0.001	1694937	Stimulus	S  3
1695.629	0.001	1695630	Stimulus	S  5
1697.513	0.001	1697514	Stimulus	S  6
1698.546	0.001	1698547	Stimulus	S  1
1699.096	0.001	1699097	Stimulus	S  2
1700.455	0.001	1700456	Stimulus	S  3
1700.925	0.001	1700926	Stimulus	S  4
1702.962	0.001	1702963	Stimulus	S  7
1703.995	0.001	1703996	Stimulus	S  1
1704.562	0.001	1704563	Stimulus	S  2
1705.916	0.001	1705917	Stimulus	S  3
1706.405	0.001	1706406	Stimulus	S  5
1708.495	0.001	1708496	Stimulus	S  7
1709.528	0.001	1709529	Stimulus	S  1
1709.996	0.001	1709997	Stimulus	S  2
1711.368	0.001	1711369	Stimulus	S  3
1711.957	0.001	1711958	Stimulus	S  4
1713.877	0.001	1713878	Stimulus	S  7
1714.91	0.001	1714911	Stimulus	S  1
1715.51	0.001	1715511	Stimulus	S  2
1716.865	0.001	1716866	Stimulus	S  3
1717.725	0.001	1717726	Stimulus	S  5
1719.377	0.001	1719378	Stimulus	S  7
1720.411	0.001	1720412	Stimulus	S  1
1720.976	0.001	1720977	Stimulus	S  2
1722.349	0.001	1722350	Stimulus	S  3
1723.509	0.001	1723510	Stimulus	S  5
1724.943	0.001	1724944	Stimulus	S  7
1725.975	0.001	1725976	Stimulus	S  1
1726.425	0.001	1726426	Stimulus	S  2
1727.789	0.001	1727790	Stimulus	S  3
1728.453	0.001	1728454	Stimulus	S  5
1730.392	0.001	1730393	Stimulus	S  7
1731.425	0.001	1731426	Stimulus	S  1
1731.958	0.001	1731959	Stimulus	S  2
1733.324	0.001	1733325	Stimulus	S  3
1734.101	0.001	1734102	Stimulus	S  5
1735.841	0.001	1735842	Stimulus	S  7
1736.874	0.001	1736875	Stimulus	S  1
1737.441	0.001	1737442	Stimulus	S  2
1738.797	0.001	1738798	Stimulus	S  3
1739.629	0.001	1739630	Stimulus	S  4
1741.29	0.001	1741291	Stimulus	S  7
1742.323	0.001	1742324	Stimulus	S  1
1742.923	0.001	1742924	Stimulus	S  2
1744.286	0.001	1744287	Stimulus	S  3
1745.149	0.001	1745150	Stimulus	S  4
1746.906	0.001	1746907	Stimulus	S  7
1747.939	0.001	1747940	Stimulus	S  1
1748.523	0.001	1748524	Stimulus	S  2
1749.882	0.001	1749883	Stimulus	S  3
1750.621	0.001	1750622	Stimulus	S  4
1752.355	0.001	1752356	Stimulus	S  7
1753.392	0.001	1753393	Stimulus	S  1
1753.905	0.001	1753906	Stimulus	S  2
1755.256	0.001	1755257	Stimulus	S  3
1755.701	0.001	1755702	Stimulus	S  5
1757.721	0.001	1757722	Stimulus	S  7
1758.755	0.001	1758756	Stimulus	S  1
1759.204	0.001	1759205	Stimulus	S  2
1760.567	0.001	1760568	Stimulus	S  3
1761.829	0.001	1761830	Stimulus	S  5
1763.037	0.001	1763038	Stimulus	S  7
1764.074	0.001	1764075	Stimulus	S  1
1764.554	0.001	1764555	Stimulus	S  2
1765.905	0.001	1765906	Stimulus	S  3
1766.389	0.001	1766390	Stimulus	S  5
1768.403	0.001	1768404	Stimulus	S  6
1769.436	0.001	1769437	Stimulus	S  1
1770.02	0.001	1770021	Stimulus	S  2
1771.38	0.001	1771381	Stimulus	S  3
