onset	duration	sample	trial_type	value
1002.678	0.001	1002679	Stimulus	S 35
1005.3	0.001	1005301	Stimulus	S 36
1006.333	0.001	1006334	Stimulus	S 31
1006.8	0.001	1006801	Stimulus	S 32
1008.164	0.001	1008165	Stimulus	S 33
1008.168	0.001	1008169	Stimulus	S 34
1010.599	0.001	1010600	Stimulus	S 36
1011.636	0.001	1011637	Stimulus	S 31
1012.232	0.001	1012233	Stimulus	S 32
1013.596	0.001	1013597	Stimulus	S 33
1013.622	0.001	1013623	Stimulus	S 35
1016.132	0.001	1016133	Stimulus	S 36
1017.165	0.001	1017166	Stimulus	S 31
1017.698	0.001	1017699	Stimulus	S 32
1019.057	0.001	1019058	Stimulus	S 33
1019.326	0.001	1019327	Stimulus	S 35
1021.664	0.001	1021665	Stimulus	S 36
1022.698	0.001	1022699	Stimulus	S 31
1023.231	0.001	1023232	Stimulus	S 32
1024.588	0.001	1024589	Stimulus	S 33
1024.599	0.001	1024600	Stimulus	S 35
1027.014	0.001	1027015	Stimulus	S 36
1028.047	0.001	1028048	Stimulus	S 31
1028.547	0.001	1028548	Stimulus	S 32
1029.916	0.001	1029917	Stimulus	S 33
1029.974	0.001	1029975	Stimulus	S 35
1032.43	0.001	1032431	Stimulus	S 36
1033.463	0.001	1033464	Stimulus	S 31
1033.963	0.001	1033964	Stimulus	S 32
1035.34	0.001	1035341	Stimulus	S 33
1035.726	0.001	1035727	Stimulus	S 34
1037.812	0.001	1037813	Stimulus	S 37
1038.846	0.001	1038847	Stimulus	S 31
1039.379	0.001	1039380	Stimulus	S 32
1040.745	0.001	1040746	Stimulus	S 33
1040.75	0.001	1040751	Stimulus	S 35
1043.312	0.001	1043313	Stimulus	S 36
1044.344	0.001	1044345	Stimulus	S 31
1044.828	0.001	1044829	Stimulus	S 32
1046.186	0.001	1046187	Stimulus	S 33
1046.198	0.001	1046199	Stimulus	S 35
1048.661	0.001	1048662	Stimulus	S 36
1049.694	0.001	1049695	Stimulus	S 31
1050.31	0.001	1050311	Stimulus	S 32
1051.67	0.001	1051671	Stimulus	S 33
1051.718	0.001	1051719	Stimulus	S 35
1054.261	0.001	1054262	Stimulus	S 37
1055.293	0.001	1055294	Stimulus	S 31
1055.81	0.001	1055811	Stimulus	S 32
1057.173	0.001	1057174	Stimulus	S 33
1057.27	0.001	1057271	Stimulus	S 34
1059.676	0.001	1059677	Stimulus	S 36
1060.709	0.001	1060710	Stimulus	S 31
1061.142	0.001	1061143	Stimulus	S 32
1062.501	0.001	1062502	Stimulus	S 33
1062.526	0.001	1062527	Stimulus	S 34
1065.092	0.001	1065093	Stimulus	S 36
1092.787	0.001	1092788	Stimulus	S 21
1093.372	0.001	1093373	Stimulus	S 22
1094.736	0.001	1094737	Stimulus	S 23
1094.902	0.001	1094903	Stimulus	S 24
1097.221	0.001	1097222	Stimulus	S 26
1098.253	0.001	1098254	Stimulus	S 11
1098.837	0.001	1098838	Stimulus	S 12
1100.203	0.001	1100204	Stimulus	S 13
1100.942	0.001	1100943	Stimulus	S 14
1102.82	0.001	1102821	Stimulus	S 17
1103.853	0.001	1103854	Stimulus	S 21
1104.336	0.001	1104337	Stimulus	S 22
1105.698	0.001	1105699	Stimulus	S 23
1105.902	0.001	1105903	Stimulus	S 24
1108.236	0.001	1108237	Stimulus	S 26
1109.268	0.001	1109269	Stimulus	S 11
1109.852	0.001	1109853	Stimulus	S 12
1111.215	0.001	1111216	Stimulus	S 13
1111.486	0.001	1111487	Stimulus	S 14
1113.802	0.001	1113803	Stimulus	S 17
1114.835	0.001	1114836	Stimulus	S 21
1115.268	0.001	1115269	Stimulus	S 22
1116.622	0.001	1116623	Stimulus	S 23
1116.734	0.001	1116735	Stimulus	S 24
1119.068	0.001	1119069	Stimulus	S 26
1120.101	0.001	1120102	Stimulus	S 11
1120.584	0.001	1120585	Stimulus	S 12
1121.956	0.001	1121957	Stimulus	S 13
1122.046	0.001	1122047	Stimulus	S 14
1124.567	0.001	1124568	Stimulus	S 17
1125.6	0.001	1125601	Stimulus	S 21
1126.168	0.001	1126169	Stimulus	S 22
1127.531	0.001	1127532	Stimulus	S 23
1127.99	0.001	1127991	Stimulus	S 24
1130.116	0.001	1130117	Stimulus	S 27
1131.15	0.001	1131151	Stimulus	S 21
1131.766	0.001	1131767	Stimulus	S 22
1133.122	0.001	1133123	Stimulus	S 23
1133.183	0.001	1133184	Stimulus	S 24
1135.682	0.001	1135683	Stimulus	S 26
1136.715	0.001	1136716	Stimulus	S 21
1137.199	0.001	1137200	Stimulus	S 22
1138.557	0.001	1138558	Stimulus	S 23
1138.575	0.001	1138576	Stimulus	S 24
1141.099	0.001	1141100	Stimulus	S 26
1142.131	0.001	1142132	Stimulus	S 11
1142.566	0.001	1142567	Stimulus	S 12
1143.921	0.001	1143922	Stimulus	S 13
1143.998	0.001	1143999	Stimulus	S 14
1146.43	0.001	1146431	Stimulus	S 17
1147.464	0.001	1147465	Stimulus	S 21
1147.964	0.001	1147965	Stimulus	S 22
1149.341	0.001	1149342	Stimulus	S 23
1149.503	0.001	1149504	Stimulus	S 24
1151.863	0.001	1151864	Stimulus	S 26
1152.897	0.001	1152898	Stimulus	S 21
1153.479	0.001	1153480	Stimulus	S 22
1154.838	0.001	1154839	Stimulus	S 23
1154.967	0.001	1154968	Stimulus	S 25
1157.396	0.001	1157397	Stimulus	S 26
1158.428	0.001	1158429	Stimulus	S 11
1158.896	0.001	1158897	Stimulus	S 12
1160.264	0.001	1160265	Stimulus	S 13
1160.447	0.001	1160448	Stimulus	S 15
1162.695	0.001	1162696	Stimulus	S 16
1163.728	0.001	1163729	Stimulus	S 21
1164.328	0.001	1164329	Stimulus	S 22
1165.696	0.001	1165697	Stimulus	S 23
1165.735	0.001	1165736	Stimulus	S 25
1168.161	0.001	1168162	Stimulus	S 26
1169.194	0.001	1169195	Stimulus	S 11
1169.678	0.001	1169679	Stimulus	S 12
1171.038	0.001	1171039	Stimulus	S 13
1171.111	0.001	1171112	Stimulus	S 15
1173.61	0.001	1173611	Stimulus	S 16
1174.643	0.001	1174644	Stimulus	S 11
1175.093	0.001	1175094	Stimulus	S 12
1176.457	0.001	1176458	Stimulus	S 13
1176.462	0.001	1176463	Stimulus	S 15
1178.976	0.001	1178977	Stimulus	S 17
1180.009	0.001	1180010	Stimulus	S 21
1180.576	0.001	1180577	Stimulus	S 22
1181.931	0.001	1181932	Stimulus	S 23
1182.023	0.001	1182024	Stimulus	S 24
1184.492	0.001	1184493	Stimulus	S 27
1185.525	0.001	1185526	Stimulus	S 11
1186.109	0.001	1186110	Stimulus	S 12
1187.477	0.001	1187478	Stimulus	S 13
1187.591	0.001	1187592	Stimulus	S 15
1190.058	0.001	1190059	Stimulus	S 16
1191.091	0.001	1191092	Stimulus	S 21
1191.591	0.001	1191592	Stimulus	S 22
1192.958	0.001	1192959	Stimulus	S 23
1193.247	0.001	1193248	Stimulus	S 24
1195.39	0.001	1195391	Stimulus	S 27
1196.409	0.001	1196410	Stimulus	S 11
1196.824	0.001	1196825	Stimulus	S 12
1198.186	0.001	1198187	Stimulus	S 13
1198.799	0.001	1198800	Stimulus	S 15
1200.74	0.001	1200741	Stimulus	S 16
1201.773	0.001	1201774	Stimulus	S 21
1202.289	0.001	1202290	Stimulus	S 22
1203.649	0.001	1203650	Stimulus	S 23
1203.887	0.001	1203888	Stimulus	S 25
1206.206	0.001	1206207	Stimulus	S 26
1207.239	0.001	1207240	Stimulus	S 21
1207.739	0.001	1207740	Stimulus	S 22
1209.105	0.001	1209106	Stimulus	S 23
1209.751	0.001	1209752	Stimulus	S 25
1211.638	0.001	1211639	Stimulus	S 26
1212.671	0.001	1212672	Stimulus	S 21
1213.222	0.001	1213223	Stimulus	S 22
1214.59	0.001	1214591	Stimulus	S 23
1214.951	0.001	1214952	Stimulus	S 25
1217.054	0.001	1217055	Stimulus	S 26
1218.072	0.001	1218073	Stimulus	S 21
1218.537	0.001	1218538	Stimulus	S 22
1219.906	0.001	1219907	Stimulus	S 23
1220.383	0.001	1220384	Stimulus	S 24
1222.42	0.001	1222421	Stimulus	S 26
1223.453	0.001	1223454	Stimulus	S 21
1223.97	0.001	1223971	Stimulus	S 22
1225.336	0.001	1225337	Stimulus	S 23
1225.399	0.001	1225400	Stimulus	S 24
1227.92	0.001	1227921	Stimulus	S 26
1228.953	0.001	1228954	Stimulus	S 21
1229.486	0.001	1229487	Stimulus	S 22
1230.854	0.001	1230855	Stimulus	S 23
1230.88	0.001	1230881	Stimulus	S 24
1233.419	0.001	1233420	Stimulus	S 26
1234.451	0.001	1234452	Stimulus	S 11
1234.935	0.001	1234936	Stimulus	S 12
1236.291	0.001	1236292	Stimulus	S 13
1236.335	0.001	1236336	Stimulus	S 15
1238.718	0.001	1238719	Stimulus	S 17
1239.751	0.001	1239752	Stimulus	S 11
1240.185	0.001	1240186	Stimulus	S 12
1241.542	0.001	1241543	Stimulus	S 13
1242.159	0.001	1242160	Stimulus	S 15
1244.067	0.001	1244068	Stimulus	S 16
1245.1	0.001	1245101	Stimulus	S 11
1245.534	0.001	1245535	Stimulus	S 12
1246.904	0.001	1246905	Stimulus	S 13
1247.119	0.001	1247120	Stimulus	S 15
1249.35	0.001	1249351	Stimulus	S 16
1250.382	0.001	1250383	Stimulus	S 11
1250.85	0.001	1250851	Stimulus	S 12
1252.221	0.001	1252222	Stimulus	S 13
1252.696	0.001	1252697	Stimulus	S 15
1254.799	0.001	1254800	Stimulus	S 17
1255.832	0.001	1255833	Stimulus	S 11
1256.449	0.001	1256450	Stimulus	S 12
1257.822	0.001	1257823	Stimulus	S 13
1257.935	0.001	1257936	Stimulus	S 15
1260.415	0.001	1260416	Stimulus	S 17
1261.448	0.001	1261449	Stimulus	S 11
1261.982	0.001	1261983	Stimulus	S 12
1263.344	0.001	1263345	Stimulus	S 13
1263.479	0.001	1263480	Stimulus	S 15
1265.814	0.001	1265815	Stimulus	S 17
1266.847	0.001	1266848	Stimulus	S 11
1267.281	0.001	1267282	Stimulus	S 12
1268.633	0.001	1268634	Stimulus	S 13
1268.847	0.001	1268848	Stimulus	S 15
1271.18	0.001	1271181	Stimulus	S 17
1272.214	0.001	1272215	Stimulus	S 21
1272.713	0.001	1272714	Stimulus	S 22
1274.074	0.001	1274075	Stimulus	S 23
1274.4	0.001	1274401	Stimulus	S 25
1276.58	0.001	1276581	Stimulus	S 26
1277.613	0.001	1277614	Stimulus	S 11
1278.213	0.001	1278214	Stimulus	S 12
1279.577	0.001	1279578	Stimulus	S 13
1279.607	0.001	1279608	Stimulus	S 14
1282.129	0.001	1282130	Stimulus	S 16
1283.162	0.001	1283163	Stimulus	S 11
1283.762	0.001	1283763	Stimulus	S 12
1285.126	0.001	1285127	Stimulus	S 13
1285.131	0.001	1285132	Stimulus	S 14
1287.628	0.001	1287629	Stimulus	S 17
1288.661	0.001	1288662	Stimulus	S 11
1289.144	0.001	1289145	Stimulus	S 12
1290.501	0.001	1290502	Stimulus	S 13
1290.584	0.001	1290585	Stimulus	S 15
1293.077	0.001	1293078	Stimulus	S 17
1294.111	0.001	1294112	Stimulus	S 21
1294.677	0.001	1294678	Stimulus	S 22
1296.04	0.001	1296041	Stimulus	S 23
1296.064	0.001	1296065	Stimulus	S 24
1298.51	0.001	1298511	Stimulus	S 26
1299.543	0.001	1299544	Stimulus	S 21
1299.993	0.001	1299994	Stimulus	S 22
1301.353	0.001	1301354	Stimulus	S 23
1301.48	0.001	1301481	Stimulus	S 25
1303.992	0.001	1303993	Stimulus	S 26
1305.026	0.001	1305027	Stimulus	S 11
1305.626	0.001	1305627	Stimulus	S 12
1306.982	0.001	1306983	Stimulus	S 13
1307.336	0.001	1307337	Stimulus	S 14
1309.408	0.001	1309409	Stimulus	S 16
1310.441	0.001	1310442	Stimulus	S 21
1310.942	0.001	1310943	Stimulus	S 22
1312.304	0.001	1312305	Stimulus	S 23
1312.408	0.001	1312409	Stimulus	S 25
1314.924	0.001	1314925	Stimulus	S 26
1315.957	0.001	1315958	Stimulus	S 21
1316.39	0.001	1316391	Stimulus	S 22
1317.75	0.001	1317751	Stimulus	S 23
1317.777	0.001	1317778	Stimulus	S 25
1320.256	0.001	1320257	Stimulus	S 26
1321.275	0.001	1321276	Stimulus	S 21
1321.89	0.001	1321891	Stimulus	S 22
1323.259	0.001	1323260	Stimulus	S 23
1323.28	0.001	1323281	Stimulus	S 24
1325.856	0.001	1325857	Stimulus	S 27
1326.889	0.001	1326890	Stimulus	S 21
1327.356	0.001	1327357	Stimulus	S 22
1328.719	0.001	1328720	Stimulus	S 23
1328.768	0.001	1328769	Stimulus	S 25
1331.205	0.001	1331206	Stimulus	S 26
1332.239	0.001	1332240	Stimulus	S 11
1332.739	0.001	1332740	Stimulus	S 12
1334.102	0.001	1334103	Stimulus	S 13
1334.216	0.001	1334217	Stimulus	S 14
1336.688	0.001	1336689	Stimulus	S 17
1337.706	0.001	1337707	Stimulus	S 21
1338.188	0.001	1338189	Stimulus	S 22
1339.548	0.001	1339549	Stimulus	S 23
1339.568	0.001	1339569	Stimulus	S 25
1342.021	0.001	1342022	Stimulus	S 26
1343.053	0.001	1343054	Stimulus	S 21
1343.52	0.001	1343521	Stimulus	S 22
1344.886	0.001	1344887	Stimulus	S 23
1345.408	0.001	1345409	Stimulus	S 25
1347.503	0.001	1347504	Stimulus	S 27
1348.536	0.001	1348537	Stimulus	S 11
1348.97	0.001	1348971	Stimulus	S 12
1350.331	0.001	1350332	Stimulus	S 13
1350.353	0.001	1350354	Stimulus	S 14
1352.786	0.001	1352787	Stimulus	S 17
1358.752	0.001	1358753	Stimulus	S 11
1359.235	0.001	1359236	Stimulus	S 12
1360.59	0.001	1360591	Stimulus	S 13
1360.936	0.001	1360937	Stimulus	S 14
1363.118	0.001	1363119	Stimulus	S 16
1364.15	0.001	1364151	Stimulus	S 11
1364.601	0.001	1364602	Stimulus	S 12
1365.957	0.001	1365958	Stimulus	S 13
1366.472	0.001	1366473	Stimulus	S 14
1368.4	0.001	1368401	Stimulus	S 16
1369.433	0.001	1369434	Stimulus	S 11
1369.917	0.001	1369918	Stimulus	S 12
1371.287	0.001	1371288	Stimulus	S 13
1371.472	0.001	1371473	Stimulus	S 14
1373.733	0.001	1373734	Stimulus	S 16
1374.765	0.001	1374766	Stimulus	S 11
1375.317	0.001	1375318	Stimulus	S 12
1376.68	0.001	1376681	Stimulus	S 13
1376.69	0.001	1376691	Stimulus	S 14
1379.132	0.001	1379133	Stimulus	S 16
1380.165	0.001	1380166	Stimulus	S 11
1380.731	0.001	1380732	Stimulus	S 12
1382.091	0.001	1382092	Stimulus	S 13
1382.144	0.001	1382145	Stimulus	S 14
1384.648	0.001	1384649	Stimulus	S 17
1385.681	0.001	1385682	Stimulus	S 11
1386.231	0.001	1386232	Stimulus	S 12
1387.595	0.001	1387596	Stimulus	S 13
1387.599	0.001	1387600	Stimulus	S 14
1390.047	0.001	1390048	Stimulus	S 17
1391.08	0.001	1391081	Stimulus	S 11
1391.58	0.001	1391581	Stimulus	S 12
1392.947	0.001	1392948	Stimulus	S 13
1392.992	0.001	1392993	Stimulus	S 14
1395.462	0.001	1395463	Stimulus	S 16
1396.48	0.001	1396481	Stimulus	S 21
1396.946	0.001	1396947	Stimulus	S 22
1398.317	0.001	1398318	Stimulus	S 23
1398.385	0.001	1398386	Stimulus	S 25
1400.779	0.001	1400780	Stimulus	S 26
1401.812	0.001	1401813	Stimulus	S 21
1402.328	0.001	1402329	Stimulus	S 22
1403.687	0.001	1403688	Stimulus	S 23
1403.692	0.001	1403693	Stimulus	S 25
1406.212	0.001	1406213	Stimulus	S 26
1407.245	0.001	1407246	Stimulus	S 11
1407.728	0.001	1407729	Stimulus	S 12
1409.085	0.001	1409086	Stimulus	S 13
1409.544	0.001	1409545	Stimulus	S 14
1411.611	0.001	1411612	Stimulus	S 16
1412.644	0.001	1412645	Stimulus	S 11
1413.261	0.001	1413262	Stimulus	S 12
1414.625	0.001	1414626	Stimulus	S 13
1414.896	0.001	1414897	Stimulus	S 14
1417.16	0.001	1417161	Stimulus	S 16
1418.194	0.001	1418195	Stimulus	S 21
1418.777	0.001	1418778	Stimulus	S 22
1420.133	0.001	1420134	Stimulus	S 23
1420.233	0.001	1420234	Stimulus	S 25
1422.56	0.001	1422561	Stimulus	S 26
1423.593	0.001	1423594	Stimulus	S 21
1424.026	0.001	1424027	Stimulus	S 22
1425.382	0.001	1425383	Stimulus	S 23
1425.928	0.001	1425929	Stimulus	S 25
1427.842	0.001	1427843	Stimulus	S 26
1428.875	0.001	1428876	Stimulus	S 21
1429.309	0.001	1429310	Stimulus	S 22
1430.663	0.001	1430664	Stimulus	S 23
1430.793	0.001	1430794	Stimulus	S 25
1433.091	0.001	1433092	Stimulus	S 26
1434.125	0.001	1434126	Stimulus	S 11
1434.675	0.001	1434676	Stimulus	S 12
1436.032	0.001	1436033	Stimulus	S 13
1436.208	0.001	1436209	Stimulus	S 14
1438.557	0.001	1438558	Stimulus	S 17
1439.59	0.001	1439591	Stimulus	S 11
1440.157	0.001	1440158	Stimulus	S 12
1441.52	0.001	1441521	Stimulus	S 13
1441.577	0.001	1441578	Stimulus	S 14
1443.973	0.001	1443974	Stimulus	S 16
1444.993	0.001	1444994	Stimulus	S 11
1445.54	0.001	1445541	Stimulus	S 12
1446.913	0.001	1446914	Stimulus	S 13
1446.961	0.001	1446962	Stimulus	S 14
1449.473	0.001	1449474	Stimulus	S 16
1450.506	0.001	1450507	Stimulus	S 11
1451.006	0.001	1451007	Stimulus	S 12
1452.364	0.001	1452365	Stimulus	S 13
1452.368	0.001	1452369	Stimulus	S 14
1454.905	0.001	1454906	Stimulus	S 16
1455.938	0.001	1455939	Stimulus	S 21
1456.505	0.001	1456506	Stimulus	S 22
1457.867	0.001	1457868	Stimulus	S 23
1457.913	0.001	1457914	Stimulus	S 25
1460.321	0.001	1460322	Stimulus	S 26
1461.354	0.001	1461355	Stimulus	S 11
1461.954	0.001	1461955	Stimulus	S 12
1463.323	0.001	1463324	Stimulus	S 13
1463.327	0.001	1463328	Stimulus	S 14
1465.77	0.001	1465771	Stimulus	S 17
1466.803	0.001	1466804	Stimulus	S 21
1467.321	0.001	1467322	Stimulus	S 22
1468.685	0.001	1468686	Stimulus	S 23
1468.825	0.001	1468826	Stimulus	S 24
1471.203	0.001	1471204	Stimulus	S 26
1472.235	0.001	1472236	Stimulus	S 21
1472.853	0.001	1472854	Stimulus	S 22
1474.219	0.001	1474220	Stimulus	S 23
1474.241	0.001	1474242	Stimulus	S 24
1476.802	0.001	1476803	Stimulus	S 27
1477.835	0.001	1477836	Stimulus	S 21
1478.251	0.001	1478252	Stimulus	S 22
1479.592	0.001	1479593	Stimulus	S 23
1479.841	0.001	1479842	Stimulus	S 25
1482.134	0.001	1482135	Stimulus	S 26
1483.152	0.001	1483153	Stimulus	S 21
1483.601	0.001	1483602	Stimulus	S 22
1484.96	0.001	1484961	Stimulus	S 23
1485.033	0.001	1485034	Stimulus	S 25
1487.484	0.001	1487485	Stimulus	S 26
1488.517	0.001	1488518	Stimulus	S 21
1489	0.001	1489001	Stimulus	S 22
1490.361	0.001	1490362	Stimulus	S 23
1490.441	0.001	1490442	Stimulus	S 25
1492.933	0.001	1492934	Stimulus	S 26
1493.95	0.001	1493951	Stimulus	S 21
1494.45	0.001	1494451	Stimulus	S 22
1495.817	0.001	1495818	Stimulus	S 23
1495.929	0.001	1495930	Stimulus	S 24
1498.266	0.001	1498267	Stimulus	S 26
1499.298	0.001	1499299	Stimulus	S 11
1499.749	0.001	1499750	Stimulus	S 12
1501.103	0.001	1501104	Stimulus	S 13
1501.161	0.001	1501162	Stimulus	S 14
1503.533	0.001	1503534	Stimulus	S 16
1504.565	0.001	1504566	Stimulus	S 11
1505.132	0.001	1505133	Stimulus	S 12
1506.491	0.001	1506492	Stimulus	S 13
1506.993	0.001	1506994	Stimulus	S 14
1509.098	0.001	1509099	Stimulus	S 17
1510.13	0.001	1510131	Stimulus	S 11
1510.581	0.001	1510582	Stimulus	S 12
1511.946	0.001	1511947	Stimulus	S 13
1512.057	0.001	1512058	Stimulus	S 14
1514.514	0.001	1514515	Stimulus	S 17
1515.547	0.001	1515548	Stimulus	S 11
1516.063	0.001	1516064	Stimulus	S 12
1517.418	0.001	1517419	Stimulus	S 13
1517.569	0.001	1517570	Stimulus	S 15
1519.896	0.001	1519897	Stimulus	S 16
1520.929	0.001	1520930	Stimulus	S 11
1521.496	0.001	1521497	Stimulus	S 12
1522.852	0.001	1522853	Stimulus	S 13
1522.937	0.001	1522938	Stimulus	S 14
1525.295	0.001	1525296	Stimulus	S 17
1526.328	0.001	1526329	Stimulus	S 21
1526.812	0.001	1526813	Stimulus	S 22
1528.172	0.001	1528173	Stimulus	S 23
1528.217	0.001	1528218	Stimulus	S 25
1530.811	0.001	1530812	Stimulus	S 26
1531.844	0.001	1531845	Stimulus	S 11
1532.261	0.001	1532262	Stimulus	S 12
1533.622	0.001	1533623	Stimulus	S 13
1533.65	0.001	1533651	Stimulus	S 14
1536.194	0.001	1536195	Stimulus	S 17
1537.227	0.001	1537228	Stimulus	S 21
1537.76	0.001	1537761	Stimulus	S 22
1539.114	0.001	1539115	Stimulus	S 23
1539.122	0.001	1539123	Stimulus	S 25
1541.66	0.001	1541661	Stimulus	S 26
1542.693	0.001	1542694	Stimulus	S 11
1543.126	0.001	1543127	Stimulus	S 12
1544.467	0.001	1544468	Stimulus	S 13
1544.545	0.001	1544546	Stimulus	S 14
1547.059	0.001	1547060	Stimulus	S 16
1548.092	0.001	1548093	Stimulus	S 11
1548.576	0.001	1548577	Stimulus	S 12
1549.941	0.001	1549942	Stimulus	S 13
1550.073	0.001	1550074	Stimulus	S 15
1552.392	0.001	1552393	Stimulus	S 17
1553.424	0.001	1553425	Stimulus	S 11
1553.942	0.001	1553943	Stimulus	S 12
1555.307	0.001	1555308	Stimulus	S 13
1555.385	0.001	1555386	Stimulus	S 14
1557.908	0.001	1557909	Stimulus	S 17
1558.94	0.001	1558941	Stimulus	S 11
1559.507	0.001	1559508	Stimulus	S 12
1560.862	0.001	1560863	Stimulus	S 13
1560.969	0.001	1560970	Stimulus	S 14
1563.29	0.001	1563291	Stimulus	S 17
1564.323	0.001	1564324	Stimulus	S 21
1564.757	0.001	1564758	Stimulus	S 22
1566.113	0.001	1566114	Stimulus	S 23
1566.145	0.001	1566146	Stimulus	S 24
1568.606	0.001	1568607	Stimulus	S 26
1569.639	0.001	1569640	Stimulus	S 21
1570.206	0.001	1570207	Stimulus	S 22
1571.569	0.001	1571570	Stimulus	S 23
1571.586	0.001	1571587	Stimulus	S 25
1574.089	0.001	1574090	Stimulus	S 26
1575.122	0.001	1575123	Stimulus	S 21
1575.589	0.001	1575590	Stimulus	S 22
1576.943	0.001	1576944	Stimulus	S 23
1577.049	0.001	1577050	Stimulus	S 25
1579.521	0.001	1579522	Stimulus	S 26
1580.555	0.001	1580556	Stimulus	S 11
1581.104	0.001	1581105	Stimulus	S 12
1582.462	0.001	1582463	Stimulus	S 13
1583.242	0.001	1583243	Stimulus	S 14
1585.054	0.001	1585055	Stimulus	S 16
1586.086	0.001	1586087	Stimulus	S 21
1586.604	0.001	1586605	Stimulus	S 22
1587.963	0.001	1587964	Stimulus	S 23
1588.281	0.001	1588282	Stimulus	S 25
1590.402	0.001	1590403	Stimulus	S 26
1591.42	0.001	1591421	Stimulus	S 11
1591.953	0.001	1591954	Stimulus	S 12
1593.316	0.001	1593317	Stimulus	S 13
1593.49	0.001	1593491	Stimulus	S 14
1595.752	0.001	1595753	Stimulus	S 16
1596.786	0.001	1596787	Stimulus	S 21
1597.202	0.001	1597203	Stimulus	S 22
1598.569	0.001	1598570	Stimulus	S 23
1598.658	0.001	1598659	Stimulus	S 25
1601.052	0.001	1601053	Stimulus	S 27
1602.084	0.001	1602085	Stimulus	S 11
1602.602	0.001	1602603	Stimulus	S 12
1603.969	0.001	1603970	Stimulus	S 13
1603.994	0.001	1603995	Stimulus	S 15
1606.451	0.001	1606452	Stimulus	S 16
1607.483	0.001	1607484	Stimulus	S 11
1608.051	0.001	1608052	Stimulus	S 12
1609.404	0.001	1609405	Stimulus	S 13
1609.522	0.001	1609523	Stimulus	S 14
1611.9	0.001	1611901	Stimulus	S 16
1612.933	0.001	1612934	Stimulus	S 21
1613.55	0.001	1613551	Stimulus	S 22
1614.918	0.001	1614919	Stimulus	S 23
1614.931	0.001	1614932	Stimulus	S 24
1617.516	0.001	1617517	Stimulus	S 27
1627.898	0.001	1627899	Stimulus	S 21
1628.465	0.001	1628466	Stimulus	S 22
1629.829	0.001	1629830	Stimulus	S 23
1633.314	0.001	1633315	Stimulus	S 21
1633.897	0.001	1633898	Stimulus	S 22
1635.261	0.001	1635262	Stimulus	S 23
1635.514	0.001	1635515	Stimulus	S 25
1637.73	0.001	1637731	Stimulus	S 26
1638.763	0.001	1638764	Stimulus	S 11
1639.246	0.001	1639247	Stimulus	S 12
1640.605	0.001	1640606	Stimulus	S 13
1640.698	0.001	1640699	Stimulus	S 15
1643.145	0.001	1643146	Stimulus	S 16
1644.163	0.001	1644164	Stimulus	S 11
1644.629	0.001	1644630	Stimulus	S 12
1645.997	0.001	1645998	Stimulus	S 13
1646.058	0.001	1646059	Stimulus	S 14
1648.579	0.001	1648580	Stimulus	S 17
1649.612	0.001	1649613	Stimulus	S 11
1650.078	0.001	1650079	Stimulus	S 12
1651.434	0.001	1651435	Stimulus	S 13
1651.594	0.001	1651595	Stimulus	S 14
1654.044	0.001	1654045	Stimulus	S 16
1655.078	0.001	1655079	Stimulus	S 11
1655.611	0.001	1655612	Stimulus	S 12
1656.979	0.001	1656980	Stimulus	S 13
1657.058	0.001	1657059	Stimulus	S 14
1659.477	0.001	1659478	Stimulus	S 17
1660.494	0.001	1660495	Stimulus	S 21
1660.91	0.001	1660911	Stimulus	S 22
1662.294	0.001	1662295	Stimulus	S 23
1662.834	0.001	1662835	Stimulus	S 24
1664.743	0.001	1664744	Stimulus	S 26
1665.776	0.001	1665777	Stimulus	S 11
1666.326	0.001	1666327	Stimulus	S 12
1667.69	0.001	1667691	Stimulus	S 13
1667.93	0.001	1667931	Stimulus	S 14
1670.292	0.001	1670293	Stimulus	S 17
1671.325	0.001	1671326	Stimulus	S 11
1671.892	0.001	1671893	Stimulus	S 12
1673.252	0.001	1673253	Stimulus	S 13
1673.378	0.001	1673379	Stimulus	S 15
1675.741	0.001	1675742	Stimulus	S 17
1676.774	0.001	1676775	Stimulus	S 21
1677.308	0.001	1677309	Stimulus	S 22
1678.67	0.001	1678671	Stimulus	S 23
1678.762	0.001	1678763	Stimulus	S 25
1681.123	0.001	1681124	Stimulus	S 27
1682.143	0.001	1682144	Stimulus	S 21
1682.674	0.001	1682675	Stimulus	S 22
1684.038	0.001	1684039	Stimulus	S 23
1684.178	0.001	1684179	Stimulus	S 24
1686.507	0.001	1686508	Stimulus	S 26
1687.54	0.001	1687541	Stimulus	S 21
1688.04	0.001	1688041	Stimulus	S 22
1689.412	0.001	1689413	Stimulus	S 23
1689.45	0.001	1689451	Stimulus	S 24
1691.973	0.001	1691974	Stimulus	S 26
1693.005	0.001	1693006	Stimulus	S 11
1693.422	0.001	1693423	Stimulus	S 12
1694.782	0.001	1694783	Stimulus	S 13
1695.034	0.001	1695035	Stimulus	S 15
1697.239	0.001	1697240	Stimulus	S 16
1698.272	0.001	1698273	Stimulus	S 11
1698.855	0.001	1698856	Stimulus	S 12
1700.213	0.001	1700214	Stimulus	S 13
1700.274	0.001	1700275	Stimulus	S 15
1702.804	0.001	1702805	Stimulus	S 17
1703.837	0.001	1703838	Stimulus	S 11
1704.304	0.001	1704305	Stimulus	S 12
1705.669	0.001	1705670	Stimulus	S 13
