onset	duration	sample	trial_type	value
928.217	0.001	928218	Stimulus	S 21
928.667	0.001	928668	Stimulus	S 22
930.026	0.001	930027	Stimulus	S 23
930.741	0.001	930742	Stimulus	S 25
932.617	0.001	932618	Stimulus	S 26
933.65	0.001	933651	Stimulus	S 21
934.233	0.001	934234	Stimulus	S 22
935.596	0.001	935597	Stimulus	S 23
936.077	0.001	936078	Stimulus	S 25
938.166	0.001	938167	Stimulus	S 26
939.199	0.001	939200	Stimulus	S 21
939.766	0.001	939767	Stimulus	S 22
941.127	0.001	941128	Stimulus	S 23
941.821	0.001	941822	Stimulus	S 25
943.582	0.001	943583	Stimulus	S 26
944.615	0.001	944616	Stimulus	S 21
945.115	0.001	945116	Stimulus	S 22
946.475	0.001	946476	Stimulus	S 23
946.981	0.001	946982	Stimulus	S 25
948.981	0.001	948982	Stimulus	S 27
950.014	0.001	950015	Stimulus	S 21
950.565	0.001	950566	Stimulus	S 22
951.926	0.001	951927	Stimulus	S 23
952.157	0.001	952158	Stimulus	S 25
954.364	0.001	954365	Stimulus	S 27
955.397	0.001	955398	Stimulus	S 21
955.93	0.001	955931	Stimulus	S 22
957.289	0.001	957290	Stimulus	S 23
957.67	0.001	957671	Stimulus	S 25
959.847	0.001	959848	Stimulus	S 26
960.879	0.001	960880	Stimulus	S 11
961.43	0.001	961431	Stimulus	S 12
962.786	0.001	962787	Stimulus	S 13
963.525	0.001	963526	Stimulus	S 15
965.412	0.001	965413	Stimulus	S 16
966.446	0.001	966447	Stimulus	S 21
966.962	0.001	966963	Stimulus	S 22
968.325	0.001	968326	Stimulus	S 23
968.902	0.001	968903	Stimulus	S 25
970.928	0.001	970929	Stimulus	S 27
971.962	0.001	971963	Stimulus	S 11
972.511	0.001	972512	Stimulus	S 12
973.874	0.001	973875	Stimulus	S 13
974.462	0.001	974463	Stimulus	S 15
976.477	0.001	976478	Stimulus	S 17
977.495	0.001	977496	Stimulus	S 21
978.111	0.001	978112	Stimulus	S 22
979.468	0.001	979469	Stimulus	S 23
979.821	0.001	979822	Stimulus	S 25
982.043	0.001	982044	Stimulus	S 27
983.076	0.001	983077	Stimulus	S 21
983.66	0.001	983661	Stimulus	S 22
985.017	0.001	985018	Stimulus	S 23
985.725	0.001	985726	Stimulus	S 25
987.593	0.001	987594	Stimulus	S 26
1111.109	0.001	1111110	Stimulus	S  1
1111.659	0.001	1111660	Stimulus	S  2
1113.02	0.001	1113021	Stimulus	S  3
1116.642	0.001	1116643	Stimulus	S  1
1117.075	0.001	1117076	Stimulus	S  2
1118.435	0.001	1118436	Stimulus	S  3
1118.815	0.001	1118816	Stimulus	S  5
1120.908	0.001	1120909	Stimulus	S  7
1121.941	0.001	1121942	Stimulus	S  1
1122.508	0.001	1122509	Stimulus	S  2
1123.875	0.001	1123876	Stimulus	S  3
1124.207	0.001	1124208	Stimulus	S  5
1126.407	0.001	1126408	Stimulus	S  6
1127.44	0.001	1127441	Stimulus	S  1
1127.907	0.001	1127908	Stimulus	S  2
1129.269	0.001	1129270	Stimulus	S  3
1132.79	0.001	1132791	Stimulus	S  1
1133.273	0.001	1133274	Stimulus	S  2
1134.634	0.001	1134635	Stimulus	S  3
1135.143	0.001	1135144	Stimulus	S  5
1137.222	0.001	1137223	Stimulus	S  7
1138.256	0.001	1138257	Stimulus	S  1
1138.855	0.001	1138856	Stimulus	S  2
1140.224	0.001	1140225	Stimulus	S  3
1140.743	0.001	1140744	Stimulus	S  4
1142.655	0.001	1142656	Stimulus	S  7
1143.688	0.001	1143689	Stimulus	S  1
1144.271	0.001	1144272	Stimulus	S  2
1145.629	0.001	1145630	Stimulus	S  3
1146.031	0.001	1146032	Stimulus	S  5
1148.221	0.001	1148222	Stimulus	S  7
1149.253	0.001	1149254	Stimulus	S  1
1149.754	0.001	1149755	Stimulus	S  2
1151.116	0.001	1151117	Stimulus	S  3
1151.551	0.001	1151552	Stimulus	S  5
1153.67	0.001	1153671	Stimulus	S  7
1154.703	0.001	1154704	Stimulus	S  1
1155.236	0.001	1155237	Stimulus	S  2
1156.606	0.001	1156607	Stimulus	S  3
1157.023	0.001	1157024	Stimulus	S  4
1159.219	0.001	1159220	Stimulus	S  6
1160.253	0.001	1160254	Stimulus	S  1
1160.669	0.001	1160670	Stimulus	S  2
1162.034	0.001	1162035	Stimulus	S  3
1162.471	0.001	1162472	Stimulus	S  5
1164.602	0.001	1164603	Stimulus	S  6
1165.635	0.001	1165636	Stimulus	S  1
1166.135	0.001	1166136	Stimulus	S  2
1167.499	0.001	1167500	Stimulus	S  3
1167.879	0.001	1167880	Stimulus	S  5
1169.934	0.001	1169935	Stimulus	S  7
1170.967	0.001	1170968	Stimulus	S  1
1171.417	0.001	1171418	Stimulus	S  2
1172.779	0.001	1172780	Stimulus	S  3
1173.047	0.001	1173048	Stimulus	S  4
1175.284	0.001	1175285	Stimulus	S  6
1176.316	0.001	1176317	Stimulus	S  1
1176.9	0.001	1176901	Stimulus	S  2
1178.265	0.001	1178266	Stimulus	S  3
1178.863	0.001	1178864	Stimulus	S  5
1180.7	0.001	1180701	Stimulus	S  7
1181.733	0.001	1181734	Stimulus	S  1
1182.199	0.001	1182200	Stimulus	S  2
1183.564	0.001	1183565	Stimulus	S  3
1183.679	0.001	1183680	Stimulus	S  4
1185.999	0.001	1186000	Stimulus	S  7
1187.031	0.001	1187032	Stimulus	S  1
1187.549	0.001	1187550	Stimulus	S  2
1188.914	0.001	1188915	Stimulus	S  3
1189.087	0.001	1189088	Stimulus	S  4
1191.432	0.001	1191433	Stimulus	S  6
1192.465	0.001	1192466	Stimulus	S  1
1193.047	0.001	1193048	Stimulus	S  2
1194.406	0.001	1194407	Stimulus	S  3
1195.887	0.001	1195888	Stimulus	S  4
1197.014	0.001	1197015	Stimulus	S  6
1198.047	0.001	1198048	Stimulus	S  1
1198.647	0.001	1198648	Stimulus	S  2
1200.014	0.001	1200015	Stimulus	S  3
1200.263	0.001	1200264	Stimulus	S  5
1202.563	0.001	1202564	Stimulus	S  6
1203.597	0.001	1203598	Stimulus	S  1
1204.163	0.001	1204164	Stimulus	S  2
1205.533	0.001	1205534	Stimulus	S  3
1205.967	0.001	1205968	Stimulus	S  5
1208.096	0.001	1208097	Stimulus	S  7
1209.128	0.001	1209129	Stimulus	S  1
1209.545	0.001	1209546	Stimulus	S  2
1210.907	0.001	1210908	Stimulus	S  3
1211.055	0.001	1211056	Stimulus	S  4
1213.345	0.001	1213346	Stimulus	S  7
1214.378	0.001	1214379	Stimulus	S  1
1214.962	0.001	1214963	Stimulus	S  2
1216.323	0.001	1216324	Stimulus	S  3
1216.416	0.001	1216417	Stimulus	S  5
1218.828	0.001	1218829	Stimulus	S  6
1219.861	0.001	1219862	Stimulus	S  1
1220.461	0.001	1220462	Stimulus	S  2
1221.827	0.001	1221828	Stimulus	S  3
1222.303	0.001	1222304	Stimulus	S  5
1224.377	0.001	1224378	Stimulus	S  7
1225.41	0.001	1225411	Stimulus	S  1
1225.993	0.001	1225994	Stimulus	S  2
1227.346	0.001	1227347	Stimulus	S  3
1227.735	0.001	1227736	Stimulus	S  5
1229.843	0.001	1229844	Stimulus	S  6
1230.876	0.001	1230877	Stimulus	S  1
1231.443	0.001	1231444	Stimulus	S  2
1232.807	0.001	1232808	Stimulus	S  3
1233.055	0.001	1233056	Stimulus	S  5
1235.392	0.001	1235393	Stimulus	S  7
1236.425	0.001	1236426	Stimulus	S  1
1236.908	0.001	1236909	Stimulus	S  2
1238.268	0.001	1238269	Stimulus	S  3
1238.655	0.001	1238656	Stimulus	S  4
1240.707	0.001	1240708	Stimulus	S  7
1241.741	0.001	1241742	Stimulus	S  1
1242.275	0.001	1242276	Stimulus	S  2
1243.638	0.001	1243639	Stimulus	S  3
1243.84	0.001	1243841	Stimulus	S  4
1246.257	0.001	1246258	Stimulus	S  6
1247.29	0.001	1247291	Stimulus	S  1
1247.891	0.001	1247892	Stimulus	S  2
1249.25	0.001	1249251	Stimulus	S  3
1249.631	0.001	1249632	Stimulus	S  4
1251.823	0.001	1251824	Stimulus	S  7
1252.857	0.001	1252858	Stimulus	S  1
1253.373	0.001	1253374	Stimulus	S  2
1254.738	0.001	1254739	Stimulus	S  3
1255.104	0.001	1255105	Stimulus	S  4
1257.273	0.001	1257274	Stimulus	S  7
1258.305	0.001	1258306	Stimulus	S  1
1258.906	0.001	1258907	Stimulus	S  2
1260.282	0.001	1260283	Stimulus	S  3
1260.56	0.001	1260561	Stimulus	S  4
1262.873	0.001	1262874	Stimulus	S  6
1263.905	0.001	1263906	Stimulus	S  1
1264.338	0.001	1264339	Stimulus	S  2
1265.701	0.001	1265702	Stimulus	S  3
1265.903	0.001	1265904	Stimulus	S  5
1268.254	0.001	1268255	Stimulus	S  7
1269.287	0.001	1269288	Stimulus	S  1
1269.787	0.001	1269788	Stimulus	S  2
1271.145	0.001	1271146	Stimulus	S  3
1271.584	0.001	1271585	Stimulus	S  5
1273.603	0.001	1273604	Stimulus	S  7
1274.637	0.001	1274638	Stimulus	S  1
1275.087	0.001	1275088	Stimulus	S  2
1276.454	0.001	1276455	Stimulus	S  3
1276.688	0.001	1276689	Stimulus	S  4
1278.97	0.001	1278971	Stimulus	S  7
1280.003	0.001	1280004	Stimulus	S  1
1280.619	0.001	1280620	Stimulus	S  2
1281.977	0.001	1281978	Stimulus	S  3
1282.168	0.001	1282169	Stimulus	S  4
1284.535	0.001	1284536	Stimulus	S  6
1285.568	0.001	1285569	Stimulus	S  1
1286.035	0.001	1286036	Stimulus	S  2
1287.406	0.001	1287407	Stimulus	S  3
1287.896	0.001	1287897	Stimulus	S  5
1289.935	0.001	1289936	Stimulus	S  7
1290.968	0.001	1290969	Stimulus	S  1
1291.568	0.001	1291569	Stimulus	S  2
1292.926	0.001	1292927	Stimulus	S  3
1293.24	0.001	1293241	Stimulus	S  5
1295.551	0.001	1295552	Stimulus	S  7
1296.583	0.001	1296584	Stimulus	S  1
1297.15	0.001	1297151	Stimulus	S  2
1298.51	0.001	1298511	Stimulus	S  3
1298.92	0.001	1298921	Stimulus	S  4
1301.016	0.001	1301017	Stimulus	S  6
1302.049	0.001	1302050	Stimulus	S  1
1302.65	0.001	1302651	Stimulus	S  2
1304.013	0.001	1304014	Stimulus	S  3
1304.48	0.001	1304481	Stimulus	S  4
1306.532	0.001	1306533	Stimulus	S  6
1307.565	0.001	1307566	Stimulus	S  1
1308.032	0.001	1308033	Stimulus	S  2
1309.397	0.001	1309398	Stimulus	S  3
1309.712	0.001	1309713	Stimulus	S  5
1311.882	0.001	1311883	Stimulus	S  7
1312.915	0.001	1312916	Stimulus	S  1
1313.365	0.001	1313366	Stimulus	S  2
1314.735	0.001	1314736	Stimulus	S  3
1315.056	0.001	1315057	Stimulus	S  4
1317.331	0.001	1317332	Stimulus	S  6
1318.364	0.001	1318365	Stimulus	S  1
1318.964	0.001	1318965	Stimulus	S  2
1320.32	0.001	1320321	Stimulus	S  3
1320.576	0.001	1320577	Stimulus	S  4
1322.747	0.001	1322748	Stimulus	S  7
1323.78	0.001	1323781	Stimulus	S  1
1324.23	0.001	1324231	Stimulus	S  2
1325.596	0.001	1325597	Stimulus	S  3
1325.96	0.001	1325961	Stimulus	S  5
1328.063	0.001	1328064	Stimulus	S  7
1329.096	0.001	1329097	Stimulus	S  1
1329.663	0.001	1329664	Stimulus	S  2
1331.027	0.001	1331028	Stimulus	S  3
1331.368	0.001	1331369	Stimulus	S  4
1333.595	0.001	1333596	Stimulus	S  6
1334.628	0.001	1334629	Stimulus	S  1
1335.146	0.001	1335147	Stimulus	S  2
1336.508	0.001	1336509	Stimulus	S  3
1336.872	0.001	1336873	Stimulus	S  4
1338.961	0.001	1338962	Stimulus	S  7
1339.994	0.001	1339995	Stimulus	S  1
1340.478	0.001	1340479	Stimulus	S  2
1341.841	0.001	1341842	Stimulus	S  3
1342.016	0.001	1342017	Stimulus	S  5
1344.327	0.001	1344328	Stimulus	S  6
1345.36	0.001	1345361	Stimulus	S  1
1345.777	0.001	1345778	Stimulus	S  2
1347.137	0.001	1347138	Stimulus	S  3
1347.416	0.001	1347417	Stimulus	S  4
1349.66	0.001	1349661	Stimulus	S  6
1350.693	0.001	1350694	Stimulus	S  1
1351.11	0.001	1351111	Stimulus	S  2
1352.476	0.001	1352477	Stimulus	S  3
1352.728	0.001	1352729	Stimulus	S  4
1355.025	0.001	1355026	Stimulus	S  6
1356.042	0.001	1356043	Stimulus	S  1
1356.626	0.001	1356627	Stimulus	S  2
1357.996	0.001	1357997	Stimulus	S  3
1358.328	0.001	1358329	Stimulus	S  4
1360.492	0.001	1360493	Stimulus	S  6
1361.525	0.001	1361526	Stimulus	S  1
1362.075	0.001	1362076	Stimulus	S  2
1363.431	0.001	1363432	Stimulus	S  3
1363.744	0.001	1363745	Stimulus	S  4
1365.958	0.001	1365959	Stimulus	S  7
1366.99	0.001	1366991	Stimulus	S  1
1367.424	0.001	1367425	Stimulus	S  2
1368.795	0.001	1368796	Stimulus	S  3
1369.384	0.001	1369385	Stimulus	S  4
1371.307	0.001	1371308	Stimulus	S  6
1374.623	0.001	1374624	Stimulus	S  1
1375.239	0.001	1375240	Stimulus	S  2
1376.6	0.001	1376601	Stimulus	S  3
1376.92	0.001	1376921	Stimulus	S  4
1379.139	0.001	1379140	Stimulus	S  7
1380.172	0.001	1380173	Stimulus	S  1
1380.672	0.001	1380673	Stimulus	S  2
1382.03	0.001	1382031	Stimulus	S  3
1382.168	0.001	1382169	Stimulus	S  5
1384.555	0.001	1384556	Stimulus	S  7
1385.588	0.001	1385589	Stimulus	S  1
1386.155	0.001	1386156	Stimulus	S  2
1387.519	0.001	1387520	Stimulus	S  3
1387.688	0.001	1387689	Stimulus	S  4
1390.088	0.001	1390089	Stimulus	S  6
1391.12	0.001	1391121	Stimulus	S  1
1391.604	0.001	1391605	Stimulus	S  2
1392.961	0.001	1392962	Stimulus	S  3
1393.281	0.001	1393282	Stimulus	S  4
1395.587	0.001	1395588	Stimulus	S  7
1396.62	0.001	1396621	Stimulus	S  1
1397.153	0.001	1397154	Stimulus	S  2
1398.51	0.001	1398511	Stimulus	S  3
1399.136	0.001	1399137	Stimulus	S  4
1401.036	0.001	1401037	Stimulus	S  7
1402.069	0.001	1402070	Stimulus	S  1
1402.619	0.001	1402620	Stimulus	S  2
1403.985	0.001	1403986	Stimulus	S  3
1404.169	0.001	1404170	Stimulus	S  5
1406.569	0.001	1406570	Stimulus	S  7
1407.602	0.001	1407603	Stimulus	S  1
1408.052	0.001	1408053	Stimulus	S  2
1409.417	0.001	1409418	Stimulus	S  3
1409.849	0.001	1409850	Stimulus	S  4
1411.918	0.001	1411919	Stimulus	S  7
1412.951	0.001	1412952	Stimulus	S  1
1413.534	0.001	1413535	Stimulus	S  2
1414.892	0.001	1414893	Stimulus	S  3
1415.161	0.001	1415162	Stimulus	S  5
1417.467	0.001	1417468	Stimulus	S  6
1418.5	0.001	1418501	Stimulus	S  1
1418.967	0.001	1418968	Stimulus	S  2
1420.332	0.001	1420333	Stimulus	S  3
1420.625	0.001	1420626	Stimulus	S  4
1422.933	0.001	1422934	Stimulus	S  7
1423.966	0.001	1423967	Stimulus	S  1
1424.483	0.001	1424484	Stimulus	S  2
1425.856	0.001	1425857	Stimulus	S  3
1426.033	0.001	1426034	Stimulus	S  4
1428.399	0.001	1428400	Stimulus	S  6
1429.417	0.001	1429418	Stimulus	S  1
1429.832	0.001	1429833	Stimulus	S  2
1431.197	0.001	1431198	Stimulus	S  3
1431.649	0.001	1431650	Stimulus	S  4
1433.732	0.001	1433733	Stimulus	S  6
1434.764	0.001	1434765	Stimulus	S  1
1435.282	0.001	1435283	Stimulus	S  2
1436.655	0.001	1436656	Stimulus	S  3
1437.065	0.001	1437066	Stimulus	S  4
1439.098	0.001	1439099	Stimulus	S  7
1440.13	0.001	1440131	Stimulus	S  1
1440.631	0.001	1440632	Stimulus	S  2
1441.997	0.001	1441998	Stimulus	S  3
1442.753	0.001	1442754	Stimulus	S  4
1444.53	0.001	1444531	Stimulus	S  6
1445.563	0.001	1445564	Stimulus	S  1
1446.163	0.001	1446164	Stimulus	S  2
1447.522	0.001	1447523	Stimulus	S  3
1447.825	0.001	1447826	Stimulus	S  4
1450.096	0.001	1450097	Stimulus	S  6
1451.129	0.001	1451130	Stimulus	S  1
1451.596	0.001	1451597	Stimulus	S  2
1452.951	0.001	1452952	Stimulus	S  3
1453.297	0.001	1453298	Stimulus	S  4
1455.428	0.001	1455429	Stimulus	S  6
1456.447	0.001	1456448	Stimulus	S  1
1457.012	0.001	1457013	Stimulus	S  2
1458.377	0.001	1458378	Stimulus	S  3
1458.617	0.001	1458618	Stimulus	S  5
1460.828	0.001	1460829	Stimulus	S  7
1461.861	0.001	1461862	Stimulus	S  1
1462.394	0.001	1462395	Stimulus	S  2
1463.761	0.001	1463762	Stimulus	S  3
1463.849	0.001	1463850	Stimulus	S  4
1466.344	0.001	1466345	Stimulus	S  7
1467.376	0.001	1467377	Stimulus	S  1
1467.86	0.001	1467861	Stimulus	S  2
1469.222	0.001	1469223	Stimulus	S  3
1469.337	0.001	1469338	Stimulus	S  5
1471.76	0.001	1471761	Stimulus	S  6
1472.793	0.001	1472794	Stimulus	S  1
1473.376	0.001	1473377	Stimulus	S  2
1474.729	0.001	1474730	Stimulus	S  3
1475.161	0.001	1475162	Stimulus	S  5
1477.359	0.001	1477360	Stimulus	S  6
1478.392	0.001	1478393	Stimulus	S  1
1478.976	0.001	1478977	Stimulus	S  2
1480.34	0.001	1480341	Stimulus	S  3
1480.673	0.001	1480674	Stimulus	S  4
1482.975	0.001	1482976	Stimulus	S  7
1484.008	0.001	1484009	Stimulus	S  1
1484.458	0.001	1484459	Stimulus	S  2
1485.826	0.001	1485827	Stimulus	S  3
1486.049	0.001	1486050	Stimulus	S  4
1488.291	0.001	1488292	Stimulus	S  6
1489.324	0.001	1489325	Stimulus	S  1
1489.757	0.001	1489758	Stimulus	S  2
1491.111	0.001	1491112	Stimulus	S  3
1491.77	0.001	1491771	Stimulus	S  4
1493.64	0.001	1493641	Stimulus	S  7
1494.673	0.001	1494674	Stimulus	S  1
1495.207	0.001	1495208	Stimulus	S  2
1496.571	0.001	1496572	Stimulus	S  3
1496.809	0.001	1496810	Stimulus	S  4
1499.139	0.001	1499140	Stimulus	S  7
1500.157	0.001	1500158	Stimulus	S  1
1500.639	0.001	1500640	Stimulus	S  2
1502	0.001	1502001	Stimulus	S  3
1502.449	0.001	1502450	Stimulus	S  4
1504.639	0.001	1504640	Stimulus	S  7
1505.672	0.001	1505673	Stimulus	S  1
1506.238	0.001	1506239	Stimulus	S  2
1507.596	0.001	1507597	Stimulus	S  3
1507.993	0.001	1507994	Stimulus	S  4
1510.205	0.001	1510206	Stimulus	S  7
1511.221	0.001	1511222	Stimulus	S  1
1511.654	0.001	1511655	Stimulus	S  2
1513.015	0.001	1513016	Stimulus	S  3
1513.377	0.001	1513378	Stimulus	S  4
1515.487	0.001	1515488	Stimulus	S  6
1516.503	0.001	1516504	Stimulus	S  1
1517.037	0.001	1517038	Stimulus	S  2
1518.393	0.001	1518394	Stimulus	S  3
1518.705	0.001	1518706	Stimulus	S  5
1520.853	0.001	1520854	Stimulus	S  7
1521.886	0.001	1521887	Stimulus	S  1
1522.452	0.001	1522453	Stimulus	S  2
1523.812	0.001	1523813	Stimulus	S  3
1524.041	0.001	1524042	Stimulus	S  5
1526.436	0.001	1526437	Stimulus	S  7
1527.469	0.001	1527470	Stimulus	S  1
1527.969	0.001	1527970	Stimulus	S  2
1529.33	0.001	1529331	Stimulus	S  3
1529.481	0.001	1529482	Stimulus	S  4
1531.818	0.001	1531819	Stimulus	S  6
1532.852	0.001	1532853	Stimulus	S  1
1533.468	0.001	1533469	Stimulus	S  2
1534.823	0.001	1534824	Stimulus	S  3
1535.154	0.001	1535155	Stimulus	S  4
1537.334	0.001	1537335	Stimulus	S  6
1538.368	0.001	1538369	Stimulus	S  1
1538.934	0.001	1538935	Stimulus	S  2
1540.293	0.001	1540294	Stimulus	S  3
1540.602	0.001	1540603	Stimulus	S  4
1542.883	0.001	1542884	Stimulus	S  7
1543.917	0.001	1543918	Stimulus	S  1
1544.417	0.001	1544418	Stimulus	S  2
1545.773	0.001	1545774	Stimulus	S  3
1545.906	0.001	1545907	Stimulus	S  5
1548.366	0.001	1548367	Stimulus	S  6
1549.399	0.001	1549400	Stimulus	S  1
1549.816	0.001	1549817	Stimulus	S  2
1551.177	0.001	1551178	Stimulus	S  3
1551.658	0.001	1551659	Stimulus	S  5
1553.782	0.001	1553783	Stimulus	S  7
1554.819	0.001	1554820	Stimulus	S  1
1555.398	0.001	1555399	Stimulus	S  2
1556.754	0.001	1556755	Stimulus	S  3
1556.898	0.001	1556899	Stimulus	S  4
1559.248	0.001	1559249	Stimulus	S  6
1560.28	0.001	1560281	Stimulus	S  1
1560.748	0.001	1560749	Stimulus	S  2
1562.116	0.001	1562117	Stimulus	S  3
1562.37	0.001	1562371	Stimulus	S  4
1564.647	0.001	1564648	Stimulus	S  6
1565.68	0.001	1565681	Stimulus	S  1
1566.23	0.001	1566231	Stimulus	S  2
1567.605	0.001	1567606	Stimulus	S  3
1568.058	0.001	1568059	Stimulus	S  4
1570.062	0.001	1570063	Stimulus	S  7
1571.08	0.001	1571081	Stimulus	S  1
1571.496	0.001	1571497	Stimulus	S  2
1572.859	0.001	1572860	Stimulus	S  3
1573.122	0.001	1573123	Stimulus	S  4
1575.462	0.001	1575463	Stimulus	S  6
1576.496	0.001	1576497	Stimulus	S  1
1576.979	0.001	1576980	Stimulus	S  2
1578.347	0.001	1578348	Stimulus	S  3
1578.418	0.001	1578419	Stimulus	S  5
1580.862	0.001	1580863	Stimulus	S  7
1581.895	0.001	1581896	Stimulus	S  1
1582.445	0.001	1582446	Stimulus	S  2
1583.811	0.001	1583812	Stimulus	S  3
1583.891	0.001	1583892	Stimulus	S  4
1586.378	0.001	1586379	Stimulus	S  7
1587.411	0.001	1587412	Stimulus	S  1
1587.894	0.001	1587895	Stimulus	S  2
1589.268	0.001	1589269	Stimulus	S  3
1589.346	0.001	1589347	Stimulus	S  4
1591.843	0.001	1591844	Stimulus	S  7
1592.876	0.001	1592877	Stimulus	S  1
1593.427	0.001	1593428	Stimulus	S  2
1594.791	0.001	1594792	Stimulus	S  3
1595.162	0.001	1595163	Stimulus	S  4
1597.243	0.001	1597244	Stimulus	S  6
1598.276	0.001	1598277	Stimulus	S  1
1598.826	0.001	1598827	Stimulus	S  2
1600.191	0.001	1600192	Stimulus	S  3
1600.442	0.001	1600443	Stimulus	S  4
1602.692	0.001	1602693	Stimulus	S  7
1603.724	0.001	1603725	Stimulus	S  1
1604.175	0.001	1604176	Stimulus	S  2
1605.532	0.001	1605533	Stimulus	S  3
1605.802	0.001	1605803	Stimulus	S  4
1608.058	0.001	1608059	Stimulus	S  7
1609.091	0.001	1609092	Stimulus	S  1
1609.691	0.001	1609692	Stimulus	S  2
1611.054	0.001	1611055	Stimulus	S  3
1611.706	0.001	1611707	Stimulus	S  4
1613.657	0.001	1613658	Stimulus	S  7
1614.69	0.001	1614691	Stimulus	S  1
1615.24	0.001	1615241	Stimulus	S  2
1616.604	0.001	1616605	Stimulus	S  3
1616.826	0.001	1616827	Stimulus	S  5
1619.073	0.001	1619074	Stimulus	S  6
1620.106	0.001	1620107	Stimulus	S  1
1620.706	0.001	1620707	Stimulus	S  2
1622.064	0.001	1622065	Stimulus	S  3
1622.21	0.001	1622211	Stimulus	S  5
1624.506	0.001	1624507	Stimulus	S  6
1625.538	0.001	1625539	Stimulus	S  1
1626.055	0.001	1626056	Stimulus	S  2
1627.428	0.001	1627429	Stimulus	S  3
1627.818	0.001	1627819	Stimulus	S  4
1629.872	0.001	1629873	Stimulus	S  6
1630.904	0.001	1630905	Stimulus	S  1
1631.405	0.001	1631406	Stimulus	S  2
1632.77	0.001	1632771	Stimulus	S  3
1632.882	0.001	1632883	Stimulus	S  5
1635.304	0.001	1635305	Stimulus	S  7
1642.57	0.001	1642571	Stimulus	S  1
1643.186	0.001	1643187	Stimulus	S  2
1644.544	0.001	1644545	Stimulus	S  3
1644.706	0.001	1644707	Stimulus	S  5
1647.119	0.001	1647120	Stimulus	S  6
1648.152	0.001	1648153	Stimulus	S  1
1648.619	0.001	1648620	Stimulus	S  2
1649.986	0.001	1649987	Stimulus	S  3
1650.058	0.001	1650059	Stimulus	S  4
1652.452	0.001	1652453	Stimulus	S  7
1653.485	0.001	1653486	Stimulus	S  1
1654.035	0.001	1654036	Stimulus	S  2
1655.392	0.001	1655393	Stimulus	S  3
1655.483	0.001	1655484	Stimulus	S  5
1657.884	0.001	1657885	Stimulus	S  7
1658.918	0.001	1658919	Stimulus	S  1
1659.501	0.001	1659502	Stimulus	S  2
1660.867	0.001	1660868	Stimulus	S  3
1660.947	0.001	1660948	Stimulus	S  4
1663.35	0.001	1663351	Stimulus	S  6
1664.383	0.001	1664384	Stimulus	S  1
1664.866	0.001	1664867	Stimulus	S  2
1666.223	0.001	1666224	Stimulus	S  3
1666.659	0.001	1666660	Stimulus	S  4
1668.666	0.001	1668667	Stimulus	S  6
1669.699	0.001	1669700	Stimulus	S  1
1670.183	0.001	1670184	Stimulus	S  2
1671.544	0.001	1671545	Stimulus	S  3
1671.771	0.001	1671772	Stimulus	S  5
1674.066	0.001	1674067	Stimulus	S  7
1675.098	0.001	1675099	Stimulus	S  1
1675.665	0.001	1675666	Stimulus	S  2
1677.024	0.001	1677025	Stimulus	S  3
1677.363	0.001	1677364	Stimulus	S  4
1679.565	0.001	1679566	Stimulus	S  7
1680.598	0.001	1680599	Stimulus	S  1
1681.048	0.001	1681049	Stimulus	S  2
1682.418	0.001	1682419	Stimulus	S  3
1682.675	0.001	1682676	Stimulus	S  5
1684.997	0.001	1684998	Stimulus	S  6
1686.031	0.001	1686032	Stimulus	S  1
1686.58	0.001	1686581	Stimulus	S  2
1687.942	0.001	1687943	Stimulus	S  3
1688.091	0.001	1688092	Stimulus	S  5
1690.396	0.001	1690397	Stimulus	S  6
1691.43	0.001	1691431	Stimulus	S  1
1691.862	0.001	1691863	Stimulus	S  2
1693.223	0.001	1693224	Stimulus	S  3
1693.523	0.001	1693524	Stimulus	S  5
1695.796	0.001	1695797	Stimulus	S  6
1696.829	0.001	1696830	Stimulus	S  1
1697.396	0.001	1697397	Stimulus	S  2
1698.757	0.001	1698758	Stimulus	S  3
1699.083	0.001	1699084	Stimulus	S  4
1701.311	0.001	1701312	Stimulus	S  7
1702.345	0.001	1702346	Stimulus	S  1
1702.812	0.001	1702813	Stimulus	S  2
1704.174	0.001	1704175	Stimulus	S  3
1704.259	0.001	1704260	Stimulus	S  4
1706.728	0.001	1706729	Stimulus	S  7
1707.761	0.001	1707762	Stimulus	S  1
1708.211	0.001	1708212	Stimulus	S  2
1709.573	0.001	1709574	Stimulus	S  3
1709.787	0.001	1709788	Stimulus	S  4
1712.11	0.001	1712111	Stimulus	S  6
1713.143	0.001	1713144	Stimulus	S  1
1713.593	0.001	1713594	Stimulus	S  2
1714.958	0.001	1714959	Stimulus	S  3
1715.251	0.001	1715252	Stimulus	S  4
1717.493	0.001	1717494	Stimulus	S  6
1718.526	0.001	1718527	Stimulus	S  1
1718.993	0.001	1718994	Stimulus	S  2
1720.357	0.001	1720358	Stimulus	S  3
1720.684	0.001	1720685	Stimulus	S  4
1722.976	0.001	1722977	Stimulus	S  7
1724.009	0.001	1724010	Stimulus	S  1
1724.575	0.001	1724576	Stimulus	S  2
1725.938	0.001	1725939	Stimulus	S  3
1726.187	0.001	1726188	Stimulus	S  5
1728.541	0.001	1728542	Stimulus	S  6
1729.574	0.001	1729575	Stimulus	S  1
